Date,Close,High,Low,Open,Volume
,BBNI.JK,BBNI.JK,BBNI.JK,BBNI.JK,BBNI.JK
2021-11-15,3338.4013671875,3399.769039378447,3338.4013671875,3362.948436063879,49796800
2021-11-16,3375.221923828125,3412.042526633523,3313.8542524857953,3338.401321022727,38494800
2021-11-17,3436.589599609375,3436.589599609375,3387.495462472098,3412.0425310407363,40673800
2021-11-18,3399.76904296875,3436.589646322202,3387.4955085175993,3436.589646322202,21636600
2021-11-19,3448.86328125,3461.136816058719,3399.7691420151245,3412.0426768238435,47973200
2021-11-22,3522.50439453125,3534.7779290069684,3436.5896532012193,3448.863187676938,105224000
2021-11-23,3436.589599609375,3534.7778738839284,3436.589599609375,3522.504339599609,64255400
2021-11-24,3473.41015625,3497.957224492049,3448.8630880079504,3473.41015625,39856200
2021-11-25,3522.50439453125,3571.5985324341245,3461.1367221526566,3473.4102566283755,94781000
2021-11-26,3375.221923828125,3497.957266512784,3362.948389559659,3497.957266512784,136419000
2021-11-29,3412.04248046875,3448.8630827759666,3313.8542076495055,3375.2218781615334,110182000
2021-11-30,3338.4013671875,3436.589642693015,3338.4013671875,3436.589642693015,103074800
2021-12-01,3264.76025390625,3387.4956017974623,3240.2131843280076,3338.4014626409776,102525600
2021-12-02,3350.6748046875,3375.2218728537086,3215.6659297733518,3264.760066105769,80505200
2021-12-03,3301.580810546875,3375.2220182170654,3301.580810546875,3362.948483605367,25241800
2021-12-06,3362.948486328125,3399.7690901930314,3301.5808132199477,3301.5808132199477,53587600
2021-12-07,3461.13671875,3461.13671875,3362.94844304078,3387.4955119680853,52704600
2021-12-08,3362.948486328125,3473.4102979228446,3362.948486328125,3461.136763301209,69263600
2021-12-09,3350.6748046875,3387.495406936813,3338.4012706043954,3387.495406936813,22996000
2021-12-10,3326.1279296875,3362.948534075185,3313.8543948916054,3338.401464483395,44792200
2021-12-13,3362.948486328125,3412.042624814667,3338.401417084854,3362.948486328125,44218400
2021-12-14,3375.221923828125,3387.495458096591,3326.1277867542613,3362.948389559659,28209200
2021-12-15,3375.221923828125,3424.3160609019887,3350.674855291193,3362.948389559659,39056400
2021-12-16,3313.854248046875,3412.0425220630786,3313.854248046875,3399.768987811053,44312200
2021-12-17,3313.854248046875,3362.948385054977,3301.5807137948495,3313.854248046875,46617600
2021-12-20,3301.580810546875,3326.1278797702716,3264.7602067117796,3313.8543451585733,42364800
2021-12-21,3289.30712890625,3338.401265158582,3277.033594843167,3301.580662969333,27763600
2021-12-22,3252.486572265625,3326.1277776754127,3240.2130380306603,3313.854243440448,36773200
2021-12-23,3264.76025390625,3277.033788695371,3252.486719117129,3252.486719117129,20865200
2021-12-24,3301.580810546875,3301.580810546875,3227.939602876684,3264.7602067117796,27466400
2021-12-27,3313.854248046875,3313.854248046875,3277.0336452907986,3301.5807137948495,21300600
2021-12-28,3289.30712890625,3326.127731095499,3289.30712890625,3313.854197032416,29432600
2021-12-29,3301.580810546875,3313.8543451585733,3277.033741323478,3289.307275935176,16851800
2021-12-30,3313.854248046875,3326.1277822989005,3277.0336452907986,3301.5807137948495,23619400
2022-01-03,3301.580810546875,3338.40141438197,3289.307275935176,3313.8543451585733,23056600
2022-01-04,3448.86328125,3461.136816058719,3326.1279331628116,3338.40146797153,103142000
2022-01-05,3412.04248046875,3461.1366168783725,3362.9483440591275,3448.8630827759666,71824800
2022-01-06,3412.04248046875,3436.5895486735612,3350.674809956722,3412.04248046875,44384800
2022-01-07,3473.41015625,3485.6836903710246,3399.7689515238517,3436.589553886926,67311600
2022-01-10,3461.13671875,3522.5043910682625,3448.863184286348,3473.4102532136526,63924600
2022-01-11,3448.86328125,3497.9574204848755,3424.316211632562,3461.136816058719,38404400
2022-01-12,3461.13671875,3485.683787677305,3424.3161153590427,3461.13671875,28322200
2022-01-13,3448.86328125,3473.4103508674375,3436.589746441281,3461.136816058719,25598400
2022-01-14,3485.683837890625,3510.230907171545,3424.3161646883254,3448.8632339692454,39342200
2022-01-17,3534.77783203125,3534.77783203125,3461.1366271972656,3497.957229614258,92592800
2022-01-18,3473.41015625,3559.324895097173,3399.7689515238517,3534.7778268551237,70206600
2022-01-19,3485.683837890625,3485.683837890625,3412.0426300478653,3448.8632339692454,44159000
2022-01-20,3510.230712890625,3510.230712890625,3424.3159751625326,3485.683644968313,33241200
2022-01-21,3522.50439453125,3522.50439453125,3461.1367221526566,3497.9573255798127,21681400
2022-01-24,3485.683837890625,3497.957372531085,3448.8632339692454,3497.957372531085,40845000
2022-01-25,3338.4013671875,3485.6837804457723,3326.127832749311,3485.6837804457723,144670400
2022-01-26,3497.957275390625,3497.957275390625,3362.948398094846,3375.221932394463,107417000
2022-01-27,3534.77783203125,3583.8719685872393,3461.1366271972656,3485.6836954752603,97516000
2022-01-28,3682.060302734375,3682.060302734375,3534.777890625,3534.777890625,127578000
2022-01-31,3596.1455078125,3694.3337810633534,3596.1455078125,3682.060246906997,60466600
2022-02-02,3620.692626953125,3632.96616128178,3583.872023967161,3596.145558295816,38728000
2022-02-03,3583.8720703125,3608.419139287243,3547.051466850385,3596.1456047998713,32303800
2022-02-04,3596.1455078125,3608.4190419688566,3547.0513711870735,3571.5984394997868,21974000
2022-02-07,3620.692626953125,3645.2396956104344,3596.145558295816,3596.145558295816,57166000
2022-02-08,3682.060302734375,3731.154440104167,3632.9661653645835,3645.2396997070314,131125400
2022-02-09,3718.880859375,3743.427927753713,3645.2396542388615,3694.333790996287,110157800
2022-02-10,3767.97509765625,3804.795701216409,3718.880959576038,3755.701563136197,142626800
2022-02-11,3780.24853515625,3817.0691377714084,3718.880864130986,3755.7014667461444,70289600
2022-02-14,3780.24853515625,3780.24853515625,3731.154398336039,3767.975000951197,72269600
2022-02-15,3890.71044921875,3902.9839837588725,3792.522172897772,3804.795707437894,136495000
2022-02-16,3902.98388671875,3915.2574209537147,3878.4368182488206,3902.98388671875,93191200
2022-02-17,3878.436767578125,3902.983835727354,3817.0690972050534,3902.983835727354,41691800
2022-02-18,3915.257568359375,3915.257568359375,3841.616360177067,3878.436964268221,39658800
2022-02-21,3878.436767578125,3927.530903876582,3853.8896994288966,3878.436767578125,49586600
2022-02-22,3804.795654296875,3853.8897917716736,3780.248585559476,3829.3427230342745,62886200
2022-02-23,3890.71044921875,3890.71044921875,3817.0692419780166,3817.0692419780166,71828400
2022-02-24,3841.6162109375,3927.530950479233,3780.248539836262,3878.4368135982427,166483000
2022-02-25,3927.531005859375,3927.531005859375,3829.3427307128904,3841.616265106201,94301200
2022-03-01,3890.71044921875,4025.7193291600947,3890.71044921875,4025.7193291600947,74543000
2022-03-02,3817.069091796875,3878.4367620829985,3804.7955577396506,3853.889693968549,79796000
2022-03-04,3878.436767578125,3890.7103016527394,3829.342631279668,3853.8896994288966,60579000
2022-03-07,3792.522216796875,3878.4369595722087,3780.2486821146845,3829.3428208434466,76482800
2022-03-08,3731.154541015625,3841.6163530851663,3694.3339369924447,3780.248679713199,86761000
2022-03-09,3817.069091796875,3878.4367620829985,3706.607285281853,3706.607285281853,78102800
2022-03-10,3817.069091796875,3878.4367620829985,3792.5220236824257,3853.889693968549,38764200
2022-03-11,3902.98388671875,3915.2574209537147,3817.0691470739976,3853.8897497788917,61069000
2022-03-14,3976.625244140625,4025.7193829571756,3829.342827690972,3915.2575706199364,107659400
2022-03-15,3964.3515625,4025.71923374613,3939.804494001548,3976.625096749226,67142400
2022-03-16,4099.3603515625,4123.907419535928,3976.6250116953593,3976.6250116953593,129432200
2022-03-17,4037.992919921875,4173.001801742971,4025.7193852108667,4148.454732320954,63973200
2022-03-18,4074.8134765625,4099.360545698419,3976.6252000188256,4050.2664074265813,117918600
2022-03-21,3964.3515625,4099.360439241486,3952.078028250774,4087.0869049922603,60900600
2022-03-22,3939.804443359375,3976.625045633762,3927.530909267913,3964.3515115422997,44859000
2022-03-23,3964.3515625,3964.3515625,3915.257425503096,3927.530959752322,71597200
2022-03-24,4112.5,4125.0,3975.0,4000.0,91401400
2022-03-25,4112.5,4137.5,4050.0,4112.5,58910800
2022-03-28,4250.0,4262.5,4112.5,4150.0,95596200
2022-03-29,4187.5,4275.0,4187.5,4250.0,37284800
2022-03-30,4200.0,4287.5,4162.5,4225.0,52844800
2022-03-31,4125.0,4225.0,4125.0,4212.5,53597400
2022-04-01,4100.0,4225.0,4062.5,4125.0,68466400
2022-04-04,4212.5,4262.5,4100.0,4100.0,69486600
2022-04-05,4187.5,4225.0,4150.0,4212.5,29250200
2022-04-06,4075.0,4150.0,4062.5,4137.5,69207400
2022-04-07,4150.0,4150.0,4037.5,4075.0,53820600
2022-04-08,4212.5,4225.0,4125.0,4162.5,83823600
2022-04-11,4200.0,4250.0,4175.0,4250.0,71495400
2022-04-12,4212.5,4237.5,4137.5,4200.0,55549200
2022-04-13,4225.0,4262.5,4187.5,4262.5,57121000
2022-04-14,4200.0,4250.0,4175.0,4225.0,35981200
2022-04-18,4212.5,4212.5,4175.0,4200.0,42492600
2022-04-19,4200.0,4225.0,4162.5,4200.0,44256000
2022-04-20,4487.5,4512.5,4225.0,4250.0,138547200
2022-04-21,4687.5,4700.0,4500.0,4500.0,132273800
2022-04-22,4675.0,4725.0,4625.0,4650.0,85603200
2022-04-25,4750.0,4950.0,4587.5,4662.5,155795400
2022-04-26,4800.0,4850.0,4737.5,4750.0,79762000
2022-04-27,4725.0,4812.5,4700.0,4800.0,103426600
2022-04-28,4612.5,4775.0,4575.0,4725.0,140241600
2022-05-09,4412.5,4500.0,4325.0,4500.0,209052000
2022-05-10,4450.0,4450.0,4175.0,4175.0,166343000
2022-05-11,4387.5,4600.0,4375.0,4475.0,69604200
2022-05-12,4100.0,4400.0,4087.5,4400.0,219025000
2022-05-13,4125.0,4137.5,4025.0,4100.0,110677200
2022-05-17,4225.0,4325.0,4100.0,4175.0,87783400
2022-05-18,4375.0,4437.5,4250.0,4275.0,106075600
2022-05-19,4337.5,4400.0,4225.0,4275.0,64859200
2022-05-20,4387.5,4462.5,4350.0,4350.0,70372000
2022-05-23,4425.0,4487.5,4337.5,4387.5,60898200
2022-05-24,4537.5,4587.5,4475.0,4512.5,58031400
2022-05-25,4462.5,4575.0,4437.5,4487.5,73700400
2022-05-27,4600.0,4687.5,4487.5,4500.0,119132800
2022-05-30,4600.0,4637.5,4512.5,4600.0,66577800
2022-05-31,4587.5,4675.0,4537.5,4637.5,173358200
2022-06-02,4425.0,4587.5,4412.5,4525.0,69562600
2022-06-03,4475.0,4562.5,4450.0,4475.0,44234800
2022-06-06,4450.0,4487.5,4350.0,4450.0,70969000
2022-06-07,4450.0,4550.0,4412.5,4550.0,59999400
2022-06-08,4500.0,4500.0,4425.0,4475.0,36033000
2022-06-09,4337.5,4500.0,4337.5,4425.0,104568600
2022-06-10,4150.0,4250.0,4125.0,4237.5,148581400
2022-06-13,4125.0,4137.5,3962.5,4025.0,168106400
2022-06-14,4137.5,4200.0,4075.0,4137.5,89451800
2022-06-15,4137.5,4150.0,4062.5,4137.5,50537200
2022-06-16,4125.0,4237.5,4125.0,4200.0,70161000
2022-06-17,4087.5,4125.0,4050.0,4062.5,85689800
2022-06-20,4062.5,4112.5,4025.0,4100.0,54511600
2022-06-21,4225.0,4225.0,4087.5,4087.5,55051400
2022-06-22,4075.0,4225.0,4062.5,4212.5,62430800
2022-06-23,4075.0,4112.5,4037.5,4087.5,48869800
2022-06-24,4075.0,4100.0,4050.0,4075.0,46945000
2022-06-27,4025.0,4100.0,4025.0,4087.5,43368800
2022-06-28,4037.5,4087.5,4000.0,4012.5,64516600
2022-06-29,4012.5,4062.5,3937.5,4050.0,80254600
2022-06-30,3925.0,4025.0,3925.0,4012.5,51193400
2022-07-01,3925.0,3975.0,3875.0,3925.0,47117800
2022-07-04,3825.0,3875.0,3700.0,3862.5,119435800
2022-07-05,3875.0,3975.0,3825.0,3837.5,44476000
2022-07-06,3825.0,3850.0,3750.0,3825.0,61698000
2022-07-07,3800.0,3875.0,3800.0,3800.0,53792800
2022-07-08,3800.0,3862.5,3775.0,3837.5,66599600
2022-07-11,3750.0,3825.0,3750.0,3800.0,38983600
2022-07-12,3725.0,3812.5,3712.5,3750.0,91270400
2022-07-13,3612.5,3775.0,3612.5,3725.0,70323600
2022-07-14,3637.5,3700.0,3575.0,3612.5,53467400
2022-07-15,3637.5,3687.5,3625.0,3675.0,91881600
2022-07-18,3662.5,3712.5,3637.5,3637.5,33885200
2022-07-19,3650.0,3737.5,3637.5,3662.5,52625000
2022-07-20,3837.5,3862.5,3700.0,3712.5,99752400
2022-07-21,3862.5,3912.5,3775.0,3900.0,91623800
2022-07-22,3850.0,3900.0,3825.0,3875.0,39950200
2022-07-25,3800.0,3862.5,3800.0,3850.0,22755600
2022-07-26,3837.5,3875.0,3812.5,3825.0,40742800
2022-07-27,3887.5,3912.5,3862.5,3875.0,61470200
2022-07-28,3912.5,3975.0,3912.5,3925.0,90037400
2022-07-29,3925.0,3975.0,3912.5,3937.5,96026000
2022-08-01,3975.0,4050.0,3975.0,4050.0,141365800
2022-08-02,4037.5,4037.5,3937.5,3987.5,61474600
2022-08-03,4062.5,4062.5,4000.0,4050.0,39764400
2022-08-04,4000.0,4062.5,3975.0,4050.0,71928200
2022-08-05,4125.0,4137.5,3987.5,4012.5,50346600
2022-08-08,4125.0,4137.5,4087.5,4125.0,26413800
2022-08-09,4225.0,4250.0,4125.0,4137.5,80592200
2022-08-10,4237.5,4237.5,4150.0,4162.5,49372400
2022-08-11,4262.5,4300.0,4200.0,4287.5,54002400
2022-08-12,4262.5,4275.0,4200.0,4212.5,34264400
2022-08-15,4275.0,4287.5,4225.0,4287.5,43855800
2022-08-16,4287.5,4287.5,4237.5,4262.5,36326200
2022-08-18,4325.0,4362.5,4275.0,4287.5,51415600
2022-08-19,4250.0,4337.5,4250.0,4325.0,33229600
2022-08-22,4150.0,4212.5,4100.0,4187.5,80695200
2022-08-23,4150.0,4200.0,4137.5,4150.0,43109000
2022-08-24,4150.0,4200.0,4125.0,4150.0,31310600
2022-08-25,4137.5,4187.5,4125.0,4175.0,18239400
2022-08-26,4150.0,4200.0,4150.0,4162.5,27294200
2022-08-29,4100.0,4150.0,4062.5,4100.0,50521600
2022-08-30,4212.5,4250.0,4112.5,4125.0,64186600
2022-08-31,4262.5,4262.5,4150.0,4200.0,88222800
2022-09-01,4262.5,4300.0,4225.0,4287.5,24754600
2022-09-02,4350.0,4375.0,4262.5,4275.0,76147000
2022-09-05,4425.0,4437.5,4287.5,4350.0,40541000
2022-09-06,4375.0,4450.0,4350.0,4425.0,39143800
2022-09-07,4287.5,4362.5,4275.0,4362.5,45680600
2022-09-08,4387.5,4400.0,4300.0,4312.5,48818600
2022-09-09,4400.0,4412.5,4375.0,4387.5,66122800
2022-09-12,4400.0,4450.0,4387.5,4450.0,33164600
2022-09-13,4487.5,4500.0,4400.0,4425.0,65135200
2022-09-14,4450.0,4475.0,4387.5,4425.0,46548200
2022-09-15,4587.5,4625.0,4487.5,4500.0,154342800
2022-09-16,4475.0,4587.5,4437.5,4550.0,90832000
2022-09-19,4487.5,4537.5,4425.0,4525.0,63689800
2022-09-20,4487.5,4500.0,4450.0,4487.5,35548200
2022-09-21,4487.5,4487.5,4400.0,4462.5,33158800
2022-09-22,4500.0,4512.5,4437.5,4487.5,25991400
2022-09-23,4500.0,4525.0,4487.5,4525.0,47123200
2022-09-26,4500.0,4500.0,4375.0,4437.5,77318600
2022-09-27,4500.0,4525.0,4412.5,4525.0,42385400
2022-09-28,4500.0,4550.0,4450.0,4500.0,74439000
2022-09-29,4487.5,4525.0,4462.5,4500.0,24479200
2022-09-30,4487.5,4525.0,4400.0,4475.0,45655600
2022-10-03,4450.0,4500.0,4412.5,4487.5,28349400
2022-10-04,4425.0,4500.0,4425.0,4462.5,58380200
2022-10-05,4425.0,4487.5,4425.0,4450.0,64983000
2022-10-06,4450.0,4475.0,4400.0,4450.0,23969000
2022-10-07,4387.5,4437.5,4375.0,4425.0,36556000
2022-10-10,4375.0,4387.5,4325.0,4350.0,32778000
2022-10-11,4350.0,4375.0,4300.0,4375.0,56959000
2022-10-12,4325.0,4387.5,4300.0,4337.5,46026200
2022-10-13,4375.0,4437.5,4337.5,4350.0,60923600
2022-10-14,4212.5,4425.0,4212.5,4412.5,49869400
2022-10-17,4287.5,4312.5,4175.0,4212.5,46023600
2022-10-18,4337.5,4350.0,4287.5,4287.5,34089400
2022-10-19,4387.5,4400.0,4300.0,4362.5,26287200
2022-10-20,4500.0,4537.5,4350.0,4350.0,74454000
2022-10-21,4500.0,4587.5,4487.5,4500.0,67147400
2022-10-24,4675.0,4712.5,4512.5,4512.5,93991000
2022-10-25,4712.5,4837.5,4712.5,4775.0,79026600
2022-10-26,4612.5,4750.0,4612.5,4750.0,57301400
2022-10-27,4675.0,4737.5,4612.5,4625.0,32568200
2022-10-28,4662.5,4687.5,4562.5,4675.0,67024200
2022-10-31,4700.0,4737.5,4675.0,4700.0,57043600
2022-11-01,4700.0,4750.0,4625.0,4700.0,41443800
2022-11-02,4625.0,4700.0,4575.0,4700.0,49775000
2022-11-03,4650.0,4700.0,4587.5,4625.0,47748600
2022-11-04,4637.5,4650.0,4612.5,4637.5,33068200
2022-11-07,4637.5,4675.0,4612.5,4637.5,43164600
2022-11-08,4625.0,4675.0,4600.0,4650.0,34329200
2022-11-09,4650.0,4675.0,4625.0,4650.0,44354400
2022-11-10,4637.5,4650.0,4550.0,4637.5,35056000
2022-11-11,4650.0,4737.5,4637.5,4712.5,76578200
2022-11-14,4550.0,4662.5,4537.5,4650.0,53046400
2022-11-15,4562.5,4600.0,4537.5,4575.0,32362600
2022-11-16,4550.0,4562.5,4437.5,4562.5,84179400
2022-11-17,4637.5,4650.0,4512.5,4550.0,42451400
2022-11-18,4600.0,4662.5,4587.5,4650.0,34503000
2022-11-21,4587.5,4637.5,4562.5,4575.0,24552400
2022-11-22,4625.0,4662.5,4587.5,4612.5,24036600
2022-11-23,4625.0,4662.5,4625.0,4625.0,26480000
2022-11-24,4637.5,4675.0,4625.0,4625.0,33691200
2022-11-25,4650.0,4650.0,4612.5,4637.5,28538800
2022-11-28,4637.5,4675.0,4625.0,4650.0,46613400
2022-11-29,4687.5,4712.5,4637.5,4637.5,59310800
2022-11-30,4950.0,4950.0,4687.5,4700.0,228769000
2022-12-01,4850.0,4975.0,4837.5,4950.0,60043200
2022-12-02,4875.0,4875.0,4775.0,4825.0,74888600
2022-12-05,4875.0,4912.5,4825.0,4875.0,46350800
2022-12-06,4775.0,4850.0,4750.0,4850.0,80960600
2022-12-07,4750.0,4800.0,4687.5,4775.0,74967200
2022-12-08,4750.0,4775.0,4637.5,4750.0,60297600
2022-12-09,4775.0,4787.5,4712.5,4787.5,58429600
2022-12-12,4762.5,4825.0,4712.5,4775.0,36690000
2022-12-13,4825.0,4825.0,4750.0,4800.0,44457600
2022-12-14,4762.5,4875.0,4737.5,4837.5,51313400
2022-12-15,4737.5,4800.0,4687.5,4750.0,45526000
2022-12-16,4900.0,4900.0,4675.0,4700.0,106781400
2022-12-19,4712.5,4875.0,4712.5,4850.0,60549800
2022-12-20,4725.0,4762.5,4662.5,4725.0,37995800
2022-12-21,4675.0,4750.0,4662.5,4750.0,40936600
2022-12-22,4712.5,4725.0,4675.0,4700.0,30139000
2022-12-23,4662.5,4725.0,4662.5,4700.0,30492000
2022-12-26,4662.5,4700.0,4637.5,4675.0,18889400
2022-12-27,4650.0,4700.0,4625.0,4700.0,30410200
2022-12-28,4612.5,4675.0,4575.0,4662.5,26057600
2022-12-29,4612.5,4625.0,4575.0,4612.5,22647000
2022-12-30,4612.5,4650.0,4612.5,4612.5,30472400
2023-01-02,4612.5,4612.5,4550.0,4612.5,13398400
2023-01-03,4637.5,4650.0,4575.0,4600.0,26463000
2023-01-04,4587.5,4650.0,4575.0,4637.5,48118400
2023-01-05,4500.0,4575.0,4412.5,4575.0,91135000
2023-01-06,4450.0,4525.0,4437.5,4487.5,47075000
2023-01-09,4500.0,4525.0,4437.5,4475.0,38714400
2023-01-10,4362.5,4500.0,4325.0,4500.0,66338200
2023-01-11,4250.0,4362.5,4212.5,4362.5,97985200
2023-01-12,4300.0,4375.0,4250.0,4337.5,74713600
2023-01-13,4337.5,4337.5,4287.5,4337.5,31492000
2023-01-16,4387.5,4400.0,4337.5,4350.0,27930400
2023-01-17,4462.5,4487.5,4375.0,4387.5,58844000
2023-01-18,4437.5,4512.5,4400.0,4475.0,42102800
2023-01-19,4475.0,4487.5,4412.5,4450.0,34502200
2023-01-20,4512.5,4550.0,4450.0,4500.0,36841800
2023-01-24,4525.0,4575.0,4487.5,4537.5,28496000
2023-01-25,4537.5,4625.0,4525.0,4600.0,72962200
2023-01-26,4737.5,4762.5,4537.5,4562.5,77131800
2023-01-27,4775.0,4800.0,4737.5,4800.0,89603000
2023-01-30,4650.0,4775.0,4625.0,4775.0,63021600
2023-01-31,4575.0,4650.0,4537.5,4600.0,139348400
2023-02-01,4562.5,4625.0,4537.5,4600.0,58539000
2023-02-02,4550.0,4600.0,4525.0,4587.5,47100600
2023-02-03,4650.0,4662.5,4575.0,4600.0,42774000
2023-02-06,4675.0,4675.0,4575.0,4650.0,38504200
2023-02-07,4687.5,4700.0,4625.0,4675.0,38887200
2023-02-08,4737.5,4750.0,4687.5,4687.5,34054800
2023-02-09,4775.0,4775.0,4712.5,4725.0,56866600
2023-02-10,4762.5,4762.5,4712.5,4762.5,24979400
2023-02-13,4750.0,4787.5,4725.0,4787.5,30348000
2023-02-14,4725.0,4775.0,4700.0,4750.0,48802600
2023-02-15,4712.5,4737.5,4637.5,4725.0,38279800
2023-02-16,4675.0,4725.0,4650.0,4725.0,38386000
2023-02-17,4637.5,4687.5,4625.0,4675.0,27312200
2023-02-20,4575.0,4662.5,4562.5,4637.5,64976600
2023-02-21,4525.0,4600.0,4525.0,4575.0,72588200
2023-02-22,4425.0,4525.0,4400.0,4500.0,92300400
2023-02-23,4475.0,4500.0,4400.0,4425.0,52724200
2023-02-24,4450.0,4562.5,4450.0,4500.0,53277000
2023-02-27,4475.0,4500.0,4425.0,4450.0,48120000
2023-02-28,4387.5,4500.0,4387.5,4500.0,108313400
2023-03-01,4475.0,4487.5,4387.5,4387.5,48204200
2023-03-02,4437.5,4475.0,4437.5,4475.0,49577200
2023-03-03,4375.0,4450.0,4375.0,4437.5,54989400
2023-03-06,4400.0,4437.5,4375.0,4400.0,42464200
2023-03-07,4450.0,4462.5,4400.0,4400.0,45285800
2023-03-08,4437.5,4437.5,4400.0,4425.0,33221200
2023-03-09,4575.0,4612.5,4500.0,4500.0,112172600
2023-03-10,4512.5,4562.5,4500.0,4550.0,72647400
2023-03-13,4500.0,4525.0,4437.5,4512.5,87385200
2023-03-14,4387.5,4450.0,4375.0,4450.0,124869200
2023-03-15,4400.0,4462.5,4387.5,4450.0,97799600
2023-03-16,4475.0,4550.0,4412.5,4437.5,109964600
2023-03-17,4512.5,4575.0,4487.5,4500.0,151227200
2023-03-20,4500.0,4562.5,4487.5,4512.5,32195200
2023-03-21,4612.5,4625.0,4487.5,4525.0,49801400
2023-03-24,4812.5,4862.5,4625.0,4637.5,161637200
2023-03-27,4750.0,4875.0,4750.0,4837.5,99699200
2023-03-28,4512.5,4600.0,4500.0,4600.0,77714200
2023-03-29,4600.0,4625.0,4512.5,4525.0,67383200
2023-03-30,4675.0,4700.0,4625.0,4650.0,67522400
2023-03-31,4675.0,4687.5,4612.5,4675.0,54065000
2023-04-03,4675.0,4700.0,4637.5,4675.0,29520600
2023-04-04,4675.0,4687.5,4600.0,4675.0,46922000
2023-04-05,4662.5,4725.0,4637.5,4675.0,50698800
2023-04-06,4687.5,4687.5,4662.5,4662.5,46209000
2023-04-10,4662.5,4687.5,4625.0,4675.0,37676400
2023-04-11,4687.5,4700.0,4650.0,4650.0,29357800
2023-04-12,4675.0,4700.0,4675.0,4700.0,46097000
2023-04-13,4687.5,4725.0,4675.0,4725.0,39924200
2023-04-14,4700.0,4750.0,4687.5,4712.5,64999800
2023-04-17,4725.0,4725.0,4687.5,4712.5,28538400
2023-04-18,4737.5,4787.5,4700.0,4725.0,57641400
2023-04-26,4787.5,4787.5,4712.5,4775.0,93228000
2023-04-27,4750.0,4800.0,4737.5,4775.0,26137000
2023-04-28,4712.5,4787.5,4712.5,4787.5,46132800
2023-05-02,4775.0,4775.0,4712.5,4725.0,28908400
2023-05-03,4737.5,4775.0,4700.0,4775.0,30178200
2023-05-04,4650.0,4712.5,4637.5,4700.0,44453400
2023-05-05,4625.0,4662.5,4575.0,4650.0,54129200
2023-05-08,4575.0,4650.0,4575.0,4637.5,33599400
2023-05-09,4562.5,4587.5,4525.0,4562.5,36728200
2023-05-10,4600.0,4637.5,4587.5,4612.5,35383600
2023-05-11,4575.0,4575.0,4525.0,4575.0,38690600
2023-05-12,4500.0,4575.0,4487.5,4562.5,50498800
2023-05-15,4450.0,4512.5,4425.0,4500.0,78164000
2023-05-16,4375.0,4487.5,4350.0,4475.0,101617400
2023-05-17,4375.0,4412.5,4325.0,4362.5,101667400
2023-05-19,4412.5,4450.0,4375.0,4400.0,96444800
2023-05-22,4425.0,4437.5,4387.5,4412.5,88480000
2023-05-23,4475.0,4500.0,4412.5,4412.5,107289400
2023-05-24,4412.5,4475.0,4400.0,4450.0,133024800
2023-05-25,4500.0,4512.5,4400.0,4412.5,74127200
2023-05-26,4475.0,4537.5,4475.0,4500.0,43538600
2023-05-29,4525.0,4525.0,4475.0,4500.0,27492000
2023-05-30,4512.5,4550.0,4487.5,4512.5,41695200
2023-05-31,4525.0,4562.5,4512.5,4550.0,278133800
2023-06-05,4500.0,4562.5,4500.0,4525.0,53155600
2023-06-06,4600.0,4625.0,4462.5,4500.0,82211400
2023-06-07,4575.0,4625.0,4537.5,4612.5,62411600
2023-06-08,4600.0,4600.0,4537.5,4575.0,34322400
2023-06-09,4612.5,4612.5,4575.0,4600.0,35863800
2023-06-12,4650.0,4650.0,4587.5,4625.0,34347200
2023-06-13,4562.5,4650.0,4550.0,4650.0,40190000
2023-06-14,4487.5,4550.0,4475.0,4550.0,91447800
2023-06-15,4550.0,4550.0,4475.0,4487.5,35271200
2023-06-16,4512.5,4537.5,4475.0,4537.5,53221000
2023-06-19,4525.0,4525.0,4475.0,4512.5,28209000
2023-06-20,4537.5,4537.5,4500.0,4525.0,27112200
2023-06-21,4550.0,4550.0,4500.0,4537.5,21594600
2023-06-22,4525.0,4612.5,4525.0,4550.0,41779600
2023-06-23,4512.5,4550.0,4512.5,4537.5,22346200
2023-06-26,4562.5,4562.5,4487.5,4512.5,27723200
2023-06-27,4575.0,4587.5,4537.5,4562.5,33973200
2023-07-03,4612.5,4625.0,4575.0,4600.0,63091600
2023-07-04,4550.0,4612.5,4525.0,4612.5,31937600
2023-07-05,4575.0,4575.0,4537.5,4562.5,16724200
2023-07-06,4550.0,4600.0,4537.5,4575.0,48292600
2023-07-07,4537.5,4575.0,4537.5,4550.0,24713400
2023-07-10,4525.0,4562.5,4525.0,4537.5,19832600
2023-07-11,4487.5,4537.5,4487.5,4512.5,46162800
2023-07-12,4475.0,4512.5,4462.5,4500.0,83926600
2023-07-13,4450.0,4512.5,4437.5,4487.5,115995200
2023-07-14,4462.5,4487.5,4450.0,4462.5,43596800
2023-07-17,4475.0,4512.5,4475.0,4475.0,60019400
2023-07-18,4450.0,4500.0,4450.0,4475.0,65080800
2023-07-20,4525.0,4525.0,4462.5,4462.5,62532400
2023-07-21,4525.0,4525.0,4500.0,4525.0,19578200
2023-07-24,4512.5,4537.5,4500.0,4500.0,37485400
2023-07-25,4512.5,4562.5,4512.5,4525.0,45959000
2023-07-26,4475.0,4525.0,4462.5,4512.5,104007400
2023-07-27,4450.0,4475.0,4450.0,4462.5,85572800
