Date,Close,High,Low,Open,Volume
,BBRI.JK,BBRI.JK,BBRI.JK,BBRI.JK,BBRI.JK
2022-12-29,4175.91162109375,4175.91162109375,4115.888250770021,4133.037785148229,106690700
2022-12-30,4235.9345703125,4244.509336649165,4175.911205955845,4175.911205955845,182091500
2023-01-02,4175.91162109375,4218.785457039271,4133.037785148229,4210.210689850167,100200100
2023-01-03,4158.76171875,4201.635550902062,4141.612185889176,4141.612185889176,95136500
2023-01-04,4090.1640625,4158.762201912998,4090.1640625,4158.762201912998,188071000
2023-01-05,3978.692138671875,4081.589349154768,3918.668765890187,4073.014581614527,292142000
2023-01-06,3961.542236328125,3978.691769818723,3901.518869111032,3901.518869111032,175932000
2023-01-09,3935.81787109375,3978.6917041122006,3901.5188046789895,3927.24310449006,166164900
2023-01-10,3846.387451171875,3967.9437137371265,3829.0222708054107,3950.5785333706617,282510000
2023-01-11,3802.974609375,3846.3875615368147,3785.6094285102736,3829.0223806720887,211610100
2023-01-12,3907.16552734375,3924.5307074652774,3829.022216796875,3889.800347222222,210887800
2023-01-13,3889.800537109375,3933.2134895324707,3837.70499420166,3915.8483085632324,134592100
2023-01-16,3924.53076171875,3933.213351899544,3837.704859910813,3846.3874500916068,172170900
2023-01-17,3959.261474609375,3976.626656515556,3915.848519843921,3924.531110797012,150577400
2023-01-18,3993.991455078125,4011.356635317595,3959.2610945991846,3959.2610945991846,178026000
2023-01-19,4002.67431640625,4020.0394978223294,3976.6265442821314,3985.309134990171,117204100
2023-01-20,4037.40478515625,4054.76996702789,4011.3570123487902,4020.03960328461,116038300
2023-01-24,4011.356689453125,4063.452230874594,3985.3089187423902,4046.087050400771,81964700
2023-01-25,3959.261474609375,4011.357020327919,3950.5788836562842,4011.357020327919,84009300
2023-01-26,3985.308837890625,4011.3566080729165,3950.5784776475693,3959.261067708333,113840400
2023-01-27,4028.72216796875,4063.4525314857224,3993.991804451778,3993.991804451778,178282600
2023-01-30,4002.67431640625,4063.4524513625274,3967.9439535740917,4037.4046792384083,185972400
2023-01-31,3976.626220703125,4011.356580709266,3967.94363070159,4002.673990707731,280039200
2023-02-01,4063.4521484375,4072.1347384982637,4011.3566080729165,4020.03919813368,181849300
2023-02-02,3993.991455078125,4063.4521760360053,3993.991455078125,4037.4044056768003,145413400
2023-02-03,4124.23046875,4150.278240131579,4020.039383223684,4037.404564144737,198479900
2023-02-06,4115.5478515625,4176.325984391482,4063.452309137658,4150.278213179061,141366300
2023-02-07,4124.23046875,4158.960830592106,4098.182697368421,4115.547878289473,140923100
2023-02-08,4158.9609375,4158.9609375,4089.500212030271,4089.500212030271,168599500
2023-02-09,4176.326171875,4202.373944256757,4141.595808699324,4158.960990287162,177400700
2023-02-10,4219.7392578125,4237.104439943416,4141.59593822338,4202.374075681584,181146600
2023-02-13,4167.64306640625,4254.468963623047,4167.64306640625,4254.468963623047,144569400
2023-02-14,4228.42138671875,4228.42138671875,4176.325846019957,4185.0084361364225,120995200
2023-02-15,4228.42138671875,4245.786566951681,4176.325846019957,4245.786566951681,84568100
2023-02-16,4228.42138671875,4245.786566951681,4211.056206485819,4245.786566951681,69966200
2023-02-17,4237.10400390625,4245.7865940781885,4193.691053046555,4245.7865940781885,104019300
2023-02-20,4237.10400390625,4254.469184250128,4202.373643218493,4254.469184250128,88432500
2023-02-21,4185.0087890625,4237.104334154565,4185.0087890625,4237.104334154565,59319100
2023-02-22,4132.91259765625,4176.325545110622,4106.864829183627,4158.960366128874,107327900
2023-02-23,4167.64306640625,4176.3256561279295,4106.864938354493,4176.3256561279295,139144500
2023-02-24,4132.91259765625,4202.373313583246,4132.91259765625,4167.642955619748,46409300
2023-02-27,4176.326171875,4176.326171875,4132.913217905405,4150.278399493243,89918800
2023-02-28,4054.769287109375,4158.960360868074,4054.7692871093745,4132.912592428399,273125500
2023-03-01,4098.18310546875,4124.230879444187,4080.8179228184586,4106.865696793896,115578600
2023-03-02,4150.2783203125,4150.2783203125,4098.182776542887,4124.230548427693,59377900
2023-03-03,4132.91259765625,4167.642955619748,4106.864829183627,4167.642955619748,84777000
2023-03-06,4158.9609375,4167.643528183716,4150.278346816283,4158.9609375,78292000
2023-03-07,4202.37353515625,4211.056125104919,4141.59540551556,4141.59540551556,111953700
2023-03-08,4202.37353515625,4211.056125104919,4185.00835525891,4211.056125104919,125766100
2023-03-09,4176.326171875,4228.421716638513,4176.326171875,4219.739125844594,79549800
2023-03-10,4185.0087890625,4193.691379911177,4167.643607365146,4185.0087890625,125140500
2023-03-13,4193.69140625,4228.421769862836,4141.595860830746,4176.326224443582,106769300
2023-03-14,4089.500244140625,4158.960970155753,4072.1350626368435,4141.595788651971,192444400
2023-03-15,4080.8173828125,4141.595514045877,4080.8173828125,4132.9129238696805,107761200
2023-03-16,4106.865234375,4124.230415070032,4028.7219212473574,4080.8174633324525,155984500
2023-03-17,4254.46923828125,4254.46923828125,4124.230384048151,4141.595564612564,267753300
2023-03-20,4237.10400390625,4237.10400390625,4185.008462874615,4202.373643218493,113829400
2023-03-21,4254.46923828125,4271.834418845663,4202.37369658801,4228.42146743463,214639300
2023-03-24,4141.595703125,4185.0086559879455,4098.1827502620545,4124.230521979822,266103900
2023-03-27,4115.5478515625,4158.960803583202,4098.1826707542195,4124.230441966641,144925200
2023-03-28,4141.595703125,4150.278293697589,4115.547931407233,4115.547931407233,105217100
2023-03-29,4176.326171875,4185.008762668918,4141.595808699324,4167.643581081081,141800500
2023-03-30,4124.23046875,4176.326011513158,4115.547878289473,4176.326011513158,98847200
2023-03-31,4106.865234375,4124.230415070032,4089.5000536799685,4106.865234375,161561800
2023-04-03,4167.64306640625,4167.64306640625,4132.912707519531,4141.595297241211,133511700
2023-04-04,4185.0087890625,4185.0087890625,4132.913243970436,4167.643607365146,88097800
2023-04-05,4193.69140625,4237.104360766046,4167.643633540372,4176.326224443582,119316500
2023-04-06,4202.37353515625,4219.73871505359,4185.00835525891,4219.73871505359,88012300
2023-04-10,4219.7392578125,4219.7392578125,4185.008893550668,4219.7392578125,58886800
2023-04-11,4237.10400390625,4245.7865940781885,4193.691053046555,4219.738823562372,67275600
2023-04-12,4280.51708984375,4297.882270735611,4245.786728060028,4297.882270735611,194839900
2023-04-13,4323.93017578125,4341.2953572100905,4280.517222209149,4297.882403637989,141279800
2023-04-14,4406.4150390625,4428.121517087438,4341.295604987685,4384.708561037562,190097200
2023-04-17,4332.61279296875,4406.414814492266,4306.565020666332,4406.414814492266,121231300
2023-04-18,4297.8818359375,4363.001257694129,4297.8818359375,4332.612194207702,95747700
2023-04-26,4363.00146484375,4471.533839591107,4280.516860035759,4471.533839591107,273336000
2023-04-27,4471.5341796875,4471.5341796875,4332.6127294447815,4332.6127294447815,125947200
2023-04-28,4428.12158203125,4580.066930434283,4428.12158203125,4493.241017061121,251912000
2023-05-02,4471.5341796875,4493.240656287925,4384.708273285801,4493.240656287925,84246100
2023-05-03,4428.12158203125,4536.653973747702,4384.70862534467,4536.653973747702,183524700
2023-05-04,4471.5341796875,4493.240656287925,4406.414749886226,4471.5341796875,140482000
2023-05-05,4536.65380859375,4558.360286146831,4449.82789838143,4536.65380859375,182599600
2023-05-08,4428.12158203125,4558.360452090993,4384.70862534467,4558.360452090993,107804200
2023-05-09,4449.82763671875,4449.82763671875,4363.001731612042,4384.70820788872,102987300
2023-05-10,4471.5341796875,4471.5341796875,4384.708273285801,4406.414749886226,108369600
2023-05-11,4471.5341796875,4493.240656287925,4428.121226486651,4493.240656287925,85618800
2023-05-12,4471.5341796875,4493.240656287925,4428.121226486651,4428.121226486651,92625800
2023-05-15,4471.5341796875,4493.240656287925,4363.001796685376,4471.5341796875,163732600
2023-05-16,4514.947265625,4514.947265625,4428.121356670673,4493.240788386418,73611200
2023-05-17,4514.947265625,4558.360220102163,4493.240788386418,4558.360220102163,115834500
2023-05-19,4688.59912109375,4732.012075918692,4514.947301793982,4536.653779206453,185672200
2023-05-22,4710.3056640625,4775.425097206221,4601.7732754896315,4601.7732754896315,162655900
2023-05-23,4775.4248046875,4862.250710227273,4753.718328302557,4753.718328302557,255251600
2023-05-24,4862.2509765625,4862.2509765625,4732.012111118861,4797.131543840681,187436100
2023-05-25,4753.71826171875,4840.54416604238,4732.011785637842,4775.424737799657,224391900
2023-05-26,4862.2509765625,4862.2509765625,4710.305633544922,4710.305633544922,154003100
2023-05-29,4818.83740234375,4883.956826699747,4753.717977987753,4862.250351914415,125049100
2023-05-30,4775.4248046875,4862.250710227273,4775.4248046875,4775.4248046875,67363200
2023-05-31,4840.5439453125,4840.5439453125,4666.8921445838005,4840.5439453125,898453700
2023-06-05,4710.3056640625,4862.251008064516,4710.3056640625,4862.251008064516,255472600
2023-06-06,4732.01171875,4775.4246702981645,4645.185815653669,4688.598767201835,92019300
2023-06-07,4688.59912109375,4753.718553331163,4645.186166268808,4753.718553331163,150377000
2023-06-08,4753.71826171875,4753.71826171875,4645.185881314212,4666.89235739512,92794100
2023-06-09,4710.3056640625,4732.012141777073,4666.892708633352,4710.3056640625,77251000
2023-06-12,4688.59912109375,4688.59912109375,4666.892643681279,4688.59912109375,92314200
2023-06-13,4818.83740234375,4818.83740234375,4688.598553631757,4688.598553631757,108831400
2023-06-14,4818.83740234375,4840.543877129083,4753.717977987753,4840.543877129083,79137600
2023-06-15,4797.13134765625,4797.13134765625,4732.011917597568,4753.718394283795,74388400
2023-06-16,4818.83740234375,4818.83740234375,4688.598553631757,4753.717977987753,189062600
2023-06-19,4797.13134765625,4797.13134765625,4732.011917597568,4775.424870970022,55144200
2023-06-20,4818.83740234375,4818.83740234375,4753.717977987753,4753.717977987753,102926800
2023-06-21,4840.5439453125,4840.5439453125,4775.424520039238,4775.424520039238,84605400
2023-06-22,4753.71826171875,4862.250642123287,4753.71826171875,4818.837689961472,94143200
2023-06-23,4688.59912109375,4753.718553331163,4688.59912109375,4710.305598506221,123350300
2023-06-26,4732.01171875,4753.718194524083,4666.892291427752,4710.305242975917,85472100
2023-06-27,4710.3056640625,4775.425097206221,4710.3056640625,4732.012141777073,110716500
2023-07-03,4753.71826171875,4818.837689961472,4732.011785637842,4775.424737799657,168559800
2023-07-04,4732.01171875,4775.4246702981645,4710.305242975917,4775.4246702981645,94462600
2023-07-05,4732.01171875,4732.01171875,4688.598767201835,4688.598767201835,109632800
2023-07-06,4710.3056640625,4753.718619491648,4688.599186347927,4732.012141777073,109446200
2023-07-07,4666.89208984375,4710.305039516716,4666.89208984375,4688.598564680233,114043800
2023-07-10,4688.59912109375,4775.425030743634,4688.59912109375,4710.305598506221,78972100
2023-07-11,4710.3056640625,4732.012141777073,4666.892708633352,4666.892708633352,122094700
2023-07-12,4732.01171875,4753.718194524083,4710.305242975917,4732.01171875,104993700
2023-07-13,4732.01171875,4753.718194524083,4710.305242975917,4710.305242975917,134905700
2023-07-14,4797.13134765625,4797.13134765625,4710.30544091134,4732.011917597568,127814200
2023-07-17,4840.5439453125,4883.956895494674,4797.130995130325,4818.837470221412,166951300
2023-07-18,4883.95703125,4949.076458333333,4862.250555555555,4883.95703125,120810300
2023-07-20,4883.95703125,4905.663506944445,4818.837604166666,4840.544079861111,111117300
2023-07-21,4883.95703125,4883.95703125,4840.544079861111,4862.250555555555,63094600
2023-07-24,4862.2509765625,4905.663931710379,4862.2509765625,4862.2509765625,62962500
2023-07-25,4905.66357421875,4949.076526202986,4883.957098226631,4883.957098226631,111248100
2023-07-26,4927.3701171875,4949.07659347467,4905.66364090033,4949.07659347467,76200300
2023-07-27,4905.66357421875,4992.4894781872235,4905.66357421875,4927.370050210869,109859200
2023-07-28,4949.07666015625,4949.07666015625,4883.957230417352,4883.957230417352,74036700
2023-07-31,4905.66357421875,4949.076526202986,4905.66357421875,4949.076526202986,186727400
2023-08-01,4949.07666015625,4992.489613315515,4905.663706996985,4905.663706996985,100137500
2023-08-02,4949.07666015625,4970.783136735882,4905.663706996985,4905.663706996985,90611300
2023-08-03,4949.07666015625,4992.489613315515,4905.663706996985,4927.370183576617,82775000
2023-08-04,4840.5439453125,4970.782795859024,4840.5439453125,4949.076320767937,150738500
2023-08-07,4949.07666015625,4970.783136735882,4840.544277258086,4862.2507538377195,88104900
2023-08-08,4883.95703125,4992.489409722222,4862.250555555555,4949.076458333333,89189600
2023-08-09,4949.07666015625,4970.783136735882,4883.957230417352,4905.663706996985,91930000
2023-08-10,4949.07666015625,4970.783136735882,4927.370183576617,4927.370183576617,85474200
2023-08-11,4905.66357421875,4949.076526202986,4905.66357421875,4927.370050210869,74321000
2023-08-14,4905.66357421875,4927.370050210869,4840.544146242395,4905.66357421875,127358400
2023-08-15,4840.5439453125,4927.36984567685,4840.5439453125,4905.663370585762,89597300
2023-08-16,4797.13134765625,4840.5443010287045,4732.011917597568,4818.837824342477,188191900
2023-08-18,4840.5439453125,4862.250420403588,4775.424520039238,4775.424520039238,121561200
2023-08-21,4775.4248046875,4840.54423384233,4775.4248046875,4818.837757457387,91640000
2023-08-22,4840.5439453125,4883.956895494674,4775.424520039238,4775.424520039238,101221500
2023-08-23,4862.2509765625,4883.957454136439,4840.54449898856,4862.2509765625,78686900
2023-08-24,4818.83740234375,4883.956826699747,4818.83740234375,4883.956826699747,74407500
2023-08-25,4862.2509765625,4862.2509765625,4797.131543840681,4818.83802141462,65096500
2023-08-28,4818.83740234375,4883.956826699747,4818.83740234375,4862.250351914415,37126600
2023-08-29,4862.2509765625,4862.2509765625,4797.131543840681,4797.131543840681,57547200
2023-08-30,4797.13134765625,4862.250777714932,4775.424870970022,4862.250777714932,171282700
2023-08-31,4818.83740234375,4818.83740234375,4753.717977987753,4797.130927558418,175088200
2023-09-01,4840.5439453125,4862.250420403588,4797.130995130325,4862.250420403588,87366100
2023-09-04,4883.95703125,4883.95703125,4840.544079861111,4862.250555555555,43898200
2023-09-05,4883.95703125,4905.663506944445,4862.250555555555,4883.95703125,72464300
2023-09-06,4840.5439453125,4905.663370585762,4840.5439453125,4883.956895494674,106367800
2023-09-07,4732.01171875,4818.83762184633,4732.01171875,4797.131146072247,157998600
2023-09-08,4645.18603515625,4732.011942355432,4601.773081556658,4710.305465555636,243324500
2023-09-11,4710.3056640625,4710.3056640625,4601.7732754896315,4645.186230918779,80474100
2023-09-12,4666.89208984375,4753.71798918968,4666.89208984375,4732.0115143531975,121654400
2023-09-13,4688.59912109375,4710.305598506221,4645.186166268808,4645.186166268808,59408000
2023-09-14,4710.3056640625,4710.3056640625,4623.479753204205,4623.479753204205,76831700
2023-09-15,4666.89208984375,4732.0115143531975,4666.89208984375,4688.598564680233,141455400
2023-09-18,4623.4794921875,4688.59892165493,4601.773015698357,4645.185968676643,61329000
2023-09-19,4666.89208984375,4666.89208984375,4601.7726653343025,4623.479140170785,50612700
2023-09-20,4666.89208984375,4732.0115143531975,4645.185615007267,4645.185615007267,98710100
2023-09-21,4645.18603515625,4710.305465555636,4645.18603515625,4710.305465555636,68584900
2023-09-22,4645.18603515625,4710.305465555636,4645.18603515625,4645.18603515625,83184100
2023-09-25,4601.77294921875,4645.18590156987,4514.94704451651,4623.47942539431,120196700
2023-09-26,4514.947265625,4580.066697340745,4514.947265625,4558.360220102163,180280600
2023-09-27,4536.65380859375,4601.77324125299,4493.24085348759,4493.24085348759,119774700
2023-09-29,4536.65380859375,4623.479718806071,4536.65380859375,4601.77324125299,140331100
2023-10-02,4558.3603515625,4601.773307291667,4558.3603515625,4558.3603515625,81674600
2023-10-03,4580.06689453125,4601.773372704384,4558.360416358116,4558.360416358116,54462700
2023-10-04,4558.3603515625,4580.066829427084,4514.947395833334,4558.3603515625,121445000
2023-10-05,4493.24072265625,4580.066630340429,4493.24072265625,4558.360153419384,116814800
2023-10-06,4493.24072265625,4558.360153419384,4493.24072265625,4514.947199577295,70202300
2023-10-09,4449.82763671875,4536.653541825457,4449.82763671875,4514.94706554878,144477000
2023-10-10,4493.24072265625,4558.360153419384,4449.827768814161,4449.827768814161,98457000
2023-10-11,4558.3603515625,4580.066829427084,4471.534440104167,4471.534440104167,100394800
2023-10-12,4601.77294921875,4666.89237774543,4580.06647304319,4601.77294921875,174022400
2023-10-13,4580.06689453125,4623.4798508775175,4558.360416358116,4580.06689453125,84648800
2023-10-16,4558.3603515625,4623.47978515625,4558.3603515625,4623.47978515625,45782300
2023-10-17,4471.5341796875,4580.066562689623,4471.5341796875,4558.360086089199,127287200
2023-10-18,4471.5341796875,4536.653609488774,4449.827703087075,4449.827703087075,77217600
2023-10-19,4341.294921875,4471.53376953125,4341.294921875,4428.120820312501,195831400
2023-10-20,4384.70849609375,4428.121451500619,4306.565176361386,4323.930358524134,173353600
2023-10-23,4341.294921875,4406.414345703125,4332.61233203125,4341.294921875,82756100
2023-10-24,4428.12158203125,4428.12158203125,4297.882711971508,4341.295668658088,104021500
2023-10-25,4493.24072265625,4514.947199577295,4428.121291893116,4428.121291893116,142215000
2023-10-26,4271.8349609375,4493.241041229992,4271.8349609375,4493.241041229992,330618800
2023-10-27,4341.294921875,4384.70787109375,4289.1993828125005,4297.881972656251,129599800
2023-10-30,4341.294921875,4363.001396484376,4315.24715234375,4323.9297421875,108523700
2023-10-31,4306.56494140625,4341.295303836946,4306.56494140625,4323.930122621598,106760300
2023-11-01,4193.69140625,4306.565087991718,4193.69140625,4271.834724378882,191567200
2023-11-02,4341.294921875,4406.414345703125,4263.15161328125,4289.1993828125005,208075400
2023-11-03,4428.12158203125,4493.241017061121,4363.002147001379,4363.002147001379,125504000
2023-11-06,4514.947265625,4514.947265625,4428.121356670673,4428.121356670673,122333800
2023-11-07,4558.3603515625,4580.066829427084,4493.24091796875,4536.653873697917,137039400
2023-11-08,4536.65380859375,4558.360286146831,4493.24085348759,4514.94733104067,86713700
2023-11-09,4514.947265625,4580.066697340745,4514.947265625,4536.653742863582,66236400
2023-11-10,4406.4150390625,4471.534473137315,4384.708561037562,4471.534473137315,113811900
2023-11-13,4363.00146484375,4449.8273646416355,4363.00146484375,4406.414414742693,63126900
2023-11-14,4406.4150390625,4449.827995112377,4384.708561037562,4406.4150390625,85419500
2023-11-15,4558.3603515625,4601.773307291667,4493.24091796875,4514.947395833334,193790400
2023-11-16,4558.3603515625,4580.066829427084,4493.24091796875,4580.066829427084,99488800
2023-11-17,4536.65380859375,4558.360286146831,4493.24085348759,4493.24085348759,70727500
2023-11-20,4558.3603515625,4580.066829427084,4493.24091796875,4493.24091796875,54123600
2023-11-21,4514.947265625,4558.360220102163,4493.240788386418,4536.653742863582,104110500
2023-11-22,4580.06689453125,4601.773372704384,4493.240981838714,4493.240981838714,103585500
2023-11-23,4645.18603515625,4688.598988755841,4601.773081556658,4623.479558356455,174572400
2023-11-24,4688.59912109375,4732.012075918692,4666.892643681279,4688.59912109375,92571400
2023-11-27,4645.18603515625,4732.011942355432,4645.18603515625,4710.305465555636,76019100
2023-11-28,4645.18603515625,4710.305465555636,4623.479558356455,4623.479558356455,147993400
2023-11-29,4601.77294921875,4666.89237774543,4601.77294921875,4645.18590156987,106197800
2023-11-30,4580.06689453125,4666.892807223786,4580.06689453125,4666.892807223786,224426400
2023-12-01,4645.18603515625,4666.892511956045,4580.066604756863,4580.066604756863,99499500
2023-12-04,4775.4248046875,4840.54423384233,4732.011851917614,4732.011851917614,235595700
2023-12-05,4732.01171875,4775.4246702981645,4710.305242975917,4710.305242975917,114689900
2023-12-06,4710.3056640625,4732.012141777073,4688.599186347927,4710.3056640625,119716700
2023-12-07,4753.71826171875,4753.71826171875,4688.598833476027,4688.598833476027,102126600
2023-12-08,4666.89208984375,4732.0115143531975,4666.89208984375,4710.305039516716,130542600
2023-12-11,4601.77294921875,4666.89237774543,4601.77294921875,4623.47942539431,124468600
2023-12-12,4623.4794921875,4688.59892165493,4623.4794921875,4666.892445165787,134501600
2023-12-13,4601.77294921875,4645.18590156987,4580.06647304319,4601.77294921875,98881600
2023-12-14,4818.83740234375,4818.83740234375,4710.3050284170895,4732.011503202421,239261700
2023-12-15,4818.83740234375,4862.250351914415,4818.83740234375,4840.543877129083,252448800
2023-12-18,4775.4248046875,4840.54423384233,4775.4248046875,4840.54423384233,102780900
2023-12-19,4818.83740234375,4818.83740234375,4732.011503202421,4732.011503202421,135207300
2023-12-20,4818.83740234375,4949.076251055743,4818.83740234375,4949.076251055743,138470900
2023-12-21,4840.5439453125,4862.250420403588,4797.130995130325,4818.837470221412,99049600
2023-12-22,4927.3701171875,4949.07659347467,4862.250688325991,4905.66364090033,109411300
2023-12-27,4883.95703125,4970.782934027778,4883.95703125,4949.076458333333,122236700
2023-12-28,4970.78271484375,4992.489189581059,4927.3697653691315,4949.07624010644,121434600
2023-12-29,4970.78271484375,4992.489189581059,4927.3697653691315,4992.489189581059,93126000
2024-01-02,5000.74365234375,5000.74365234375,4956.684236904598,4978.7139446241745,91143100
2024-01-03,4934.65478515625,4978.714202880859,4934.65478515625,4956.684494018555,83659700
2024-01-04,5022.7734375,5022.7734375,4912.6248972039475,4934.6546052631575,92683500
2024-01-05,5066.83251953125,5154.95134595788,5022.773106317934,5044.802812924592,134929600
2024-01-08,4956.68408203125,5110.89203125,4956.68408203125,5066.832617187501,152015000
2024-01-09,5022.7734375,5022.7734375,4956.684313322368,4956.684313322368,105666200
2024-01-10,5022.7734375,5022.7734375,4956.684313322368,4956.684313322368,82626400
2024-01-11,5066.83251953125,5110.891932744566,5022.773106317934,5066.83251953125,116804400
2024-01-12,5154.95166015625,5154.95166015625,5088.862536308094,5110.8922442574785,109715700
2024-01-15,5132.921875,5199.010997854078,5088.862459763948,5154.951582618026,115126700
2024-01-16,5132.921875,5176.981290236052,5088.862459763948,5132.921875,97074300
2024-01-17,5088.8623046875,5132.921718580898,5066.832597740801,5132.921718580898,107941600
2024-01-18,5066.83251953125,5110.891932744566,5022.773106317934,5110.891932744566,87259100
2024-01-19,5110.89208984375,5110.89208984375,5022.773260708513,5066.832675276131,75370700
2024-01-22,5088.8623046875,5110.8920116342,5022.773183847403,5088.8623046875,97545600
2024-01-23,5022.7734375,5066.832853618421,4978.714021381579,5022.7734375,122999700
2024-01-24,4978.7138671875,5022.773281941372,4912.6247450566925,5000.743574564436,104225000
2024-01-25,4868.5654296875,4978.713968820702,4868.5654296875,4912.624845340781,120478800
2024-01-26,4780.44677734375,4824.5061946464575,4758.417068692396,4802.476485995104,185244400
2024-01-29,4912.62451171875,4912.62451171875,4758.416567404708,4758.416567404708,145629600
2024-01-30,4956.68408203125,4978.7137890625,4824.50583984375,4868.56525390625,150513700
2024-01-31,5022.7734375,5088.862561677632,5000.743729440789,5044.803145559211,245117200
2024-02-01,5066.83251953125,5110.891932744566,5044.802812924592,5088.862226137908,156633900
2024-02-02,5154.95166015625,5154.95166015625,5066.832828358708,5110.8922442574785,177209700
2024-02-05,5088.8623046875,5132.921718580898,5066.832597740801,5110.8920116342,113760000
2024-02-06,5132.921875,5199.010997854078,5110.892167381974,5199.010997854078,126704300
2024-02-07,5154.95166015625,5199.0110760550215,5132.921952206864,5154.95166015625,147005300
2024-02-12,5309.15966796875,5309.15966796875,5154.951710807832,5176.981418973677,171514600
2024-02-13,5287.1298828125,5331.189298502604,5243.070467122396,5331.189298502604,145852200
2024-02-15,5397.2783203125,5529.456564891582,5375.248612882653,5529.456564891582,308685100
2024-02-16,5419.3076171875,5463.36702870935,5397.277911426575,5419.3076171875,130814400
2024-02-19,5375.24853515625,5441.337656490138,5353.218828044954,5397.278242267546,111382900
2024-02-20,5551.486328125,5551.486328125,5441.337789868551,5441.337789868551,160872600
2024-02-21,5551.486328125,5617.575451078869,5485.397205171131,5573.51603577629,168423000
2024-02-22,5507.4267578125,5551.486171875,5485.39705078125,5507.4267578125,100256000
2024-02-23,5397.2783203125,5441.337735172194,5331.189198022959,5397.2783203125,148643000
2024-02-26,5441.33740234375,5463.367108426113,5353.218578014296,5375.2482840966595,98920800
2024-02-27,5397.2783203125,5463.367442602041,5397.2783203125,5397.2783203125,99187500
2024-02-28,5485.3974609375,5485.3974609375,5375.248917545181,5375.248917545181,97236700
2024-02-29,5397.2783203125,5463.367442602041,5397.2783203125,5419.308027742347,173774600
2024-03-01,5397.2783203125,5441.337735172194,5353.218905452806,5441.337735172194,76286400
2024-03-04,5331.189453125,5397.278578576963,5331.189453125,5397.278578576963,70354900
2024-03-05,5397.2783203125,5441.337735172194,5353.218905452806,5375.248612882653,115084600
2024-03-06,5463.36767578125,5463.36767578125,5375.248842300907,5375.248842300907,84108800
2024-03-07,5485.3974609375,5529.456878294428,5463.367752259036,5463.367752259036,117724700
2024-03-08,5595.54541015625,5639.604822834646,5507.426584799458,5529.4562911386565,163060000
2024-03-13,5639.60546875,5683.664886474609,5595.546051025391,5595.546051025391,195173100
2024-03-14,5625.88330078125,5671.622189405488,5534.405523532774,5648.752745093369,271254000
2024-03-15,5465.79736328125,5557.275143419849,5442.927918246601,5488.6668083159,305995800
2024-03-18,5488.66650390625,5580.144278971355,5465.797060139974,5488.66650390625,110564700
2024-03-19,5488.66650390625,5534.405391438802,5465.797060139974,5488.66650390625,114338600
2024-03-20,5580.14453125,5580.14453125,5488.66675204918,5488.66675204918,120885400
2024-03-21,5580.14453125,5671.62231045082,5580.14453125,5648.752865650615,136020000
2024-03-22,5603.01416015625,5603.01416015625,5534.405823501275,5534.405823501275,46529200
2024-03-25,5717.361328125,5717.361328125,5603.0141015625,5717.361328125,115729600
2024-03-26,5763.10009765625,5763.10009765625,5671.622318328373,5763.10009765625,120748400
2024-03-27,5717.361328125,5785.9696640625,5694.4918828125,5763.10021875,73308900
2024-03-28,5534.40576171875,5671.622433496901,5511.536316422392,5580.144652311466,288926900
2024-04-01,5420.05810546875,5511.5358794007125,5328.5803315367875,5488.666435917721,217207800
2024-04-02,5191.3642578125,5442.928164578745,5145.625365673183,5351.450380300111,412180900
2024-04-03,5145.625,5191.363888888889,5054.147222222222,5099.886111111111,333518700
2024-04-04,5214.2333984375,5259.972287897478,5168.494508977522,5168.494508977522,131936100
2024-04-05,5168.494140625,5214.233026825222,5145.62469752489,5145.62469752489,178817800
2024-04-16,4894.06103515625,5099.886031961887,4894.06103515625,4916.930479245765,600717500
2024-04-17,4848.322265625,5031.277822818396,4848.322265625,5008.408378169222,244002000
2024-04-18,5008.408203125,5031.277646974886,4848.322096175799,4848.322096175799,247410700
2024-04-19,4825.45263671875,4916.930411822423,4802.583192942831,4894.060968046505,258211500
2024-04-22,4848.322265625,4871.1917102741745,4711.105597729953,4756.844487028302,342282800
2024-04-23,4848.322265625,4939.800044221698,4779.7139316774765,4894.061154923349,281403100
2024-04-24,4779.7138671875,4894.06108889055,4711.10553416567,4802.58331152811,471241400
2024-04-25,4711.10595703125,4756.844849817961,4619.628171457828,4688.236510637895,479170900
2024-04-26,4418.376953125,4665.366969138198,4418.376953125,4619.628077283903,782589900
2024-04-29,4363.490234375,4473.2635736045595,4281.16022995283,4299.45578649109,700644800
2024-04-30,4519.00244140625,4619.628001842421,4409.229102748608,4436.672437413019,565609200
2024-05-02,4354.34228515625,4500.706731716124,4299.455617696297,4491.558953806132,636922100
2024-05-03,4345.1943359375,4418.376556332237,4308.603225740132,4354.342113486842,321697200
2024-05-06,4381.78564453125,4427.524534348904,4326.898976750065,4390.933422494781,262707400
2024-05-07,4272.01220703125,4372.637762228988,4272.01220703125,4363.489984483739,304013600
2024-05-08,4281.16015625,4336.046824919872,4180.534597021901,4253.716821915064,572275800
2024-05-13,4281.16015625,4299.455712473291,4235.421265691773,4253.716821915064,320067100
2024-05-14,4326.89892578125,4400.081148627444,4299.455592213927,4317.751147925475,341458900
2024-05-15,4409.22900390625,4454.967893988265,4354.342335807833,4372.637891840638,298990300
2024-05-16,4427.52490234375,4537.2982470299585,4427.52490234375,4509.854910858407,371295000
