Date,Close,High,Low,Open,Volume
,UNVR.JK,UNVR.JK,UNVR.JK,UNVR.JK,UNVR.JK
2020-02-25,5971.82080078125,6012.723682978382,5787.7578308941565,5849.112154189855,14739700
2020-02-26,5971.82080078125,6033.175124076948,5890.015036386986,5930.9179185841185,10567900
2020-02-27,5849.1123046875,5971.820954436189,5746.855096563593,5971.820954436189,13251400
2020-02-28,5583.24365234375,5787.758071843521,5501.437884543841,5787.758071843521,34476300
2020-03-02,5644.59814453125,5890.015455163044,5562.792374320652,5583.2438168733015,20747600
2020-03-03,5828.6611328125,5890.015460526316,5685.501034813597,5808.209690241228,27945100
2020-03-04,6074.07763671875,6094.5290765730215,5808.208918613215,5828.660358467488,16142200
2020-03-05,6053.6259765625,6217.2374894425675,6033.174537452492,6114.980293892525,12512400
2020-03-06,6094.52880859375,6114.980247548763,5910.465857998637,6033.174491728712,10982200
2020-03-09,5746.85498046875,5890.015068950178,5644.597774410588,5726.403539257118,21278700
2020-03-10,5808.20849609375,6033.174318125551,5746.854180994168,5746.854180994168,14816900
2020-03-11,5971.82080078125,6094.529447372646,5787.7578308941565,5808.209271992723,19638900
2020-03-12,5910.46533203125,6094.528266246756,5726.402397815744,5910.46533203125,20637800
2020-03-13,5910.46533203125,5910.46533203125,5910.46533203125,5910.46533203125,0
2020-03-16,5705.9521484375,6135.432417674731,5705.9521484375,6114.980976282482,18254300
2020-03-17,5317.3740234375,5869.562864332933,5317.3740234375,5705.951355919471,29370900
2020-03-18,4949.2490234375,5440.083637332128,4949.2490234375,5440.083637332128,34350500
2020-03-19,4622.025390625,5031.054186255531,4622.025390625,4949.248427129424,13743300
2020-03-20,5092.408203125,5296.9225887926705,4315.2535375878515,4478.865046121988,45224600
2020-03-23,4744.734375,5092.4088766163795,4744.734375,5010.603111530172,16961000
2020-03-24,4642.4765625,4990.151018722467,4560.670808094714,4826.539509911894,19279500
2020-03-26,5542.3408203125,5562.792262453875,4765.186018940268,4765.186018940268,29296900
2020-03-27,5562.79150390625,6319.49475995232,5317.374231675091,5726.403018727022,30521200
2020-03-30,5256.02001953125,5562.791616001946,5174.214260472399,5542.340176237233,18135300
2020-03-31,5930.91748046875,5930.91748046875,5399.180051185344,5399.180051185344,27011000
2020-04-01,5849.1123046875,6114.981045809659,5726.403654938811,5930.918071186626,13801800
2020-04-02,5910.46533203125,5910.46533203125,5665.048086410575,5849.111020626081,11148700
2020-04-03,5808.20849609375,5930.917126292914,5665.048427528059,5910.465687926387,18556300
2020-04-06,5971.82080078125,5971.82080078125,5808.209271992723,5828.660713091289,8882300
2020-04-07,5951.3701171875,6217.238885309278,5767.307123872422,6012.724448292525,11884600
2020-04-08,5828.6611328125,5930.91834566886,5562.7923793859645,5930.91834566886,14428900
2020-04-09,5930.91748046875,5930.91748046875,5644.597326239224,5726.403084590517,8617000
2020-04-13,5808.20849609375,5930.917126292914,5767.305619360695,5930.917126292914,4282500
2020-04-14,5849.1123046875,5849.1123046875,5746.855096563593,5808.209421437938,6534300
2020-04-15,5705.9521484375,5890.0151209677415,5665.049265653001,5849.112238183244,11877300
2020-04-16,5440.0830078125,5705.9517262394265,5399.1801280545105,5705.9517262394265,17260700
2020-04-17,5624.146484375,5685.500809659091,5562.792159090909,5562.792159090909,11696600
2020-04-20,5726.4033203125,5787.757641601563,5624.1461181640625,5644.59755859375,13853300
2020-04-21,5665.04931640625,5787.757965859093,5603.6949916798285,5726.4036411326715,10394700
2020-04-22,5808.20849609375,5849.111372826805,5562.791235695422,5726.402742627641,10220900
2020-04-23,6135.431640625,6299.0431510416665,5767.3057421875,5808.208619791666,26530100
2020-04-24,6135.431640625,6299.0431510416665,6012.723007812499,6053.625885416666,28075100
2020-04-27,6135.431640625,6319.49458984375,6074.07732421875,6135.431640625,9643200
2020-04-28,6421.751953125,6483.106271148487,6155.883241689889,6155.883241689889,21296700
2020-04-29,6544.4609375,6564.912377929688,6258.140771484375,6462.65517578125,16761500
2020-04-30,6769.4267578125,6912.586840304003,6544.460913897281,6544.460913897281,28226900
2020-05-04,6483.10693359375,6748.975672195386,6421.752609301065,6748.975672195386,17119000
2020-05-05,6789.87841796875,6789.87841796875,6524.009684735033,6544.461125753011,18737600
2020-05-06,6626.2666015625,6810.329562717015,6585.363721305942,6789.878122588735,11498100
2020-05-08,6585.36376953125,6708.072411199534,6483.106568141014,6646.7180903653925,11108900
2020-05-11,6605.8154296875,6748.975516398994,6585.363988728715,6585.363988728715,8239200
2020-05-12,6687.62109375,6728.523975057339,6564.912449827982,6626.266771788991,11132700
2020-05-13,6748.9755859375,6748.9755859375,6585.364056581439,6687.621262428977,9910100
2020-05-14,6789.87841796875,6789.87841796875,6646.718330842902,6728.524094914815,11861700
2020-05-15,7014.84375,7035.295189504373,6769.426475947522,6789.877915451895,23052700
2020-05-18,6933.0380859375,7198.906803097345,6810.32944724834,7198.906803097345,13193900
2020-05-19,6748.9755859375,7014.844321141099,6748.9755859375,6892.1356741240525,12088400
2020-05-20,6585.36376953125,6830.781052867818,6544.460888975155,6748.975291755629,16948600
2020-05-26,6667.16943359375,6769.426633495495,6585.363673672354,6585.363673672354,27690800
2020-05-27,6708.07275390625,6748.97563655202,6544.461223323171,6544.461223323171,15919300
2020-05-28,6564.912109375,6789.877944898753,6544.460669781931,6708.0721865264795,27680500
2020-05-29,6339.94580078125,6646.7173717867945,6339.94580078125,6585.363057585685,90601000
2020-06-02,6626.2666015625,6708.072362075617,6380.849320023149,6421.752200279707,27780700
2020-06-03,6728.5234375,6912.586388677812,6646.717681420972,6708.071998480244,23576100
2020-06-04,6687.62109375,6810.329737672018,6626.266771788991,6748.975415711009,16634700
2020-06-05,6585.36376953125,6708.072411199534,6524.009448697108,6687.620970921487,18066100
2020-06-08,6708.07275390625,6728.524195229135,6564.912664646055,6626.2669886147105,12675400
2020-06-09,6789.87841796875,6933.038505094597,6708.0726538968365,6748.975535932793,26608700
2020-06-10,6708.07275390625,6933.038608457984,6667.16987126048,6933.038608457984,15919600
2020-06-11,6708.07275390625,6789.8785191977895,6626.2669886147105,6708.07275390625,19429200
2020-06-12,6708.07275390625,6708.07275390625,6544.461223323171,6708.07275390625,10835600
2020-06-15,6769.4267578125,6789.87819816843,6687.620996388784,6708.072436744714,14159100
2020-06-16,6769.4267578125,6871.683959592146,6748.975317456571,6810.329638524358,12197800
2020-06-17,6769.4267578125,6810.329638524358,6667.169556032855,6769.4267578125,10800100
2020-06-18,6585.36376953125,6728.523851477582,6585.36376953125,6728.523851477582,15200400
2020-06-19,6585.36376953125,6667.169530643439,6585.36376953125,6626.266650087345,12756000
2020-06-22,6585.36376953125,6667.169530643439,6564.912329253203,6667.169530643439,11487400
2020-06-23,6544.4609375,6626.266699218751,6544.4609375,6585.363818359375,5947400
2020-06-24,6605.8154296875,6646.71831160507,6544.461106811146,6585.363988728715,10739900
2020-06-25,6462.6552734375,6626.26679934731,6462.6552734375,6585.363917869858,13066500
2020-06-26,6462.6552734375,6564.912477131131,6401.300951221321,6564.912477131131,15566700
2020-06-29,6483.10693359375,6503.558375024645,6380.8497264392745,6483.10693359375,11377500
2020-06-30,6462.6552734375,6544.461036392405,6421.752391960047,6483.106714176226,10394200
2020-07-01,6380.849609375,6503.558255709134,6339.946727263621,6483.106814653445,10729600
2020-07-02,6585.36376953125,6585.36376953125,6380.849366750776,6380.849366750776,15082500
2020-07-03,6462.6552734375,6605.815358608584,6462.6552734375,6544.461036392405,8394200
2020-07-06,6462.6552734375,6544.461036392405,6442.203832698773,6503.558154914952,17782600
2020-07-07,6483.10693359375,6544.461257886435,6421.752609301065,6483.10693359375,14181500
2020-07-08,6626.2666015625,6667.169481819059,6462.655080536266,6483.106520664545,19068800
2020-07-09,6524.009765625,6687.621295797414,6524.009765625,6626.266971982758,12857400
2020-07-10,6483.10693359375,6544.461257886435,6483.10693359375,6503.558375024645,9371900
2020-07-13,6564.912109375,6585.363548968068,6483.106351002725,6503.557790595794,7824700
2020-07-14,6605.8154296875,6626.2668706462855,6544.461106811146,6564.912547769931,6440700
2020-07-15,6585.36376953125,6646.7180903653925,6585.36376953125,6626.266650087345,10766900
2020-07-16,6626.2666015625,6667.169481819059,6585.363721305942,6585.363721305942,10655000
2020-07-17,6646.7177734375,6646.7177734375,6462.654819711539,6626.266334134616,5335500
2020-07-20,6646.7177734375,6667.169212740385,6564.912016225961,6646.7177734375,9056400
2020-07-21,6544.4609375,6646.7181396484375,6544.4609375,6646.7181396484375,12476400
2020-07-22,6544.4609375,6708.0724609375,6544.4609375,6626.266699218751,10728700
2020-07-23,6585.36376953125,6605.815209809298,6524.009448697108,6564.912329253203,18413300
2020-07-24,6585.36376953125,6626.266650087345,6544.460888975155,6605.815209809298,12211100
2020-07-27,6605.8154296875,6626.2668706462855,6544.461106811146,6626.2668706462855,6391600
2020-07-28,6667.16943359375,6667.16943359375,6605.815113652703,6605.815113652703,16665100
2020-07-29,6748.9755859375,6789.878468276515,6646.718380089962,6667.169821259469,18793500
2020-07-30,6871.68359375,6871.68359375,6708.072079613095,6748.974958147322,19708600
2020-08-03,6748.9755859375,6912.587115293561,6626.266938920455,6871.684232954545,19125400
2020-08-04,6728.5234375,6830.780632598784,6667.16912044073,6830.780632598784,13251900
2020-08-05,6837.93115234375,6837.93115234375,6713.605131392045,6817.210148851799,10465900
2020-08-06,6775.76806640625,6879.373082712156,6755.047063145069,6858.652079450974,12406300
2020-08-07,6734.32568359375,6817.209692007212,6692.88367938702,6775.767687800481,8987900
2020-08-10,6713.60498046875,6796.488992573303,6713.60498046875,6734.3259834948885,7982000
2020-08-11,6672.16259765625,6755.046605080552,6672.16259765625,6734.325603224476,16657800
2020-08-12,6672.16259765625,6734.325603224476,6651.441595800175,6692.883599512325,11451200
2020-08-13,6775.76806640625,6775.76806640625,6672.163050100344,6692.884053361525,11271500
2020-08-14,6796.4892578125,6837.931265482089,6755.047250142912,6775.768253977706,13065900
2020-08-18,6817.20947265625,6837.930474092896,6775.76746978296,6817.20947265625,12267900
2020-08-19,6796.4892578125,6858.652269316883,6796.4892578125,6817.210261647294,9945900
2020-08-24,6775.76806640625,6858.652079450974,6775.76806640625,6817.210072928612,8029000
2020-08-25,6796.4892578125,6837.931265482089,6775.768253977706,6775.768253977706,11597200
2020-08-26,6796.4892578125,6837.931265482089,6796.4892578125,6796.4892578125,14121900
2020-08-27,6837.93115234375,6837.93115234375,6775.768141867898,6796.489145359848,11343100
2020-08-28,6837.93115234375,6858.652155835701,6796.489145359848,6837.93115234375,13210800
2020-08-31,6817.20947265625,6858.65147552954,6755.046468346314,6858.65147552954,17339800
2020-09-01,6817.20947265625,6920.814479839476,6755.046468346314,6920.814479839476,15367200
2020-09-02,6755.04736328125,6879.373388372315,6734.326359099406,6879.373388372315,17081900
2020-09-03,6775.76806640625,6817.210072928612,6755.047063145069,6755.047063145069,9683100
2020-09-04,6962.25732421875,6962.25732421875,6734.326280866351,6796.489292689733,14782100
2020-09-07,6941.53564453125,6962.256646455224,6837.93063491138,6962.256646455224,14396400
2020-09-08,6941.53564453125,6941.53564453125,6900.0936406833025,6941.53564453125,5156800
2020-09-09,6837.93115234375,6900.094162819602,6817.210148851799,6817.210148851799,11364100
2020-09-10,6610.0,6796.4890282131655,6547.836990595611,6796.4890282131655,25116900
2020-09-11,6879.37353515625,6879.37353515625,6464.953442676958,6506.395451924887,8948800
2020-09-14,6796.4892578125,6900.094276986471,6734.326246308117,6900.094276986471,17218200
2020-09-15,6713.60498046875,6817.209995599441,6672.162974416474,6796.488992573303,11223900
2020-09-16,6630.72119140625,6755.047213745118,6630.72119140625,6713.605206298828,3827300
2020-09-17,6692.8828125,6713.603811919505,6630.719814241485,6651.440813660991,2734700
2020-09-18,6651.44140625,6734.325411312306,6651.44140625,6713.604410046729,8783200
2020-09-21,6630.72119140625,6692.884202575684,6589.279183959961,6651.442195129394,3295800
2020-09-22,6589.27880859375,6630.720813679245,6547.836803508255,6547.836803508255,7428400
2020-09-23,6568.55810546875,6630.7211159306,6547.837101981467,6589.279108956033,9067300
2020-09-24,6464.95263671875,6547.836644881811,6444.231634677984,6506.39464080028,7510400
2020-09-25,6568.55810546875,6610.0001124433165,6444.232084545051,6506.395095006901,8029400
2020-09-28,6547.83642578125,6589.278428476067,6527.11542443384,6527.11542443384,5378100
2020-09-29,6610.0,6796.4890282131655,6547.836990595611,6547.836990595611,7464700
2020-09-30,6713.60498046875,6713.60498046875,6589.2789623119215,6672.162974416474,5521300
2020-10-01,6651.44140625,6713.604410046729,6609.999403718848,6692.883408781153,4384800
2020-10-02,6630.72119140625,6630.72119140625,6589.279183959961,6589.279183959961,3689800
2020-10-05,6692.8828125,6713.603811919505,6630.719814241485,6713.603811919505,7906400
2020-10-06,6610.0,6734.326018808777,6589.278996865203,6713.605015673981,6818900
2020-10-07,6630.72119140625,6651.442195129394,6568.558180236817,6610.000187683106,7614400
2020-10-08,6651.44140625,6672.162407515577,6589.278402453271,6630.720404984424,5225600
2020-10-09,6672.16259765625,6672.16259765625,6609.999592088024,6651.441595800175,4652000
2020-10-12,6589.27880859375,6713.604823850235,6589.27880859375,6713.604823850235,6704300
2020-10-13,6610.0,6610.0,6547.836990595611,6589.278996865203,5744000
2020-10-14,6568.55810546875,6610.0001124433165,6547.837101981467,6610.0001124433165,9576500
2020-10-15,6568.55810546875,6610.0001124433165,6547.837101981467,6568.55810546875,6237200
2020-10-16,6630.72119140625,6630.72119140625,6547.837176513672,6568.558180236817,4947200
2020-10-19,6547.83642578125,6651.441432518295,6547.83642578125,6630.720431170886,6586600
2020-10-20,6630.72119140625,6630.72119140625,6547.837176513672,6589.279183959961,4784600
2020-10-21,6589.27880859375,6651.441816221993,6589.27880859375,6630.720813679245,8550600
2020-10-22,6506.39453125,6630.720541401274,6506.39453125,6589.278538017516,9883400
2020-10-23,6568.55810546875,6589.279108956033,6464.953088032335,6485.674091519618,7956200
2020-10-26,6527.11572265625,6589.278729538691,6527.11572265625,6589.278729538691,5298300
2020-10-27,6485.67431640625,6547.837329023562,6423.511303788937,6527.116324817791,13298500
2020-11-02,6319.90625,6485.674282786886,6299.18524590164,6485.674282786886,17741500
2020-11-03,6485.67431640625,6506.39532061202,6340.627286965854,6402.790299583166,8572700
2020-11-04,6464.95263671875,6589.278648963341,6464.95263671875,6506.39464080028,6185300
2020-11-05,6547.83642578125,6609.999429823477,6444.231419044205,6589.278428476067,9875000
2020-11-06,6692.8828125,6713.603811919505,6485.672818304954,6547.835816563467,18386900
2020-11-09,6589.27880859375,6713.604823850235,6506.394798422759,6692.883821307488,15537900
2020-11-10,6464.95263671875,6672.162657126402,6464.95263671875,6672.162657126402,25530300
2020-11-11,6423.51025390625,6527.115258001511,6423.51025390625,6506.394257182459,22515700
2020-11-12,6464.95263671875,6485.673638759515,6423.51063263722,6423.51063263722,11094800
2020-11-13,6423.51025390625,6527.115258001511,6423.51025390625,6485.673256363407,6119200
2020-11-16,6402.78955078125,6506.394559693567,6382.068548998786,6464.95255612864,14162300
2020-11-17,6444.232421875,6464.953426446945,6402.790412731109,6402.790412731109,16284000
2020-11-18,6464.95263671875,6547.836644881811,6464.95263671875,6464.95263671875,20505800
2020-11-19,6444.232421875,6506.395435590835,6423.511417303054,6464.953426446945,12509800
2020-11-20,6402.78955078125,6485.673557911104,6402.78955078125,6444.231554346177,11720600
2020-11-23,6485.67431640625,6527.116324817791,6423.511303788937,6464.953312200479,13048300
2020-11-24,6506.39453125,6547.836534633759,6506.39453125,6506.39453125,13733400
2020-11-25,6402.78955078125,6547.836563258495,6402.78955078125,6506.394559693567,20714100
2020-11-26,6423.51025390625,6464.952255544355,6423.51025390625,6423.51025390625,9155400
2020-11-27,6423.51025390625,6464.952255544355,6402.789253087197,6423.51025390625,17354300
2020-11-30,6402.78955078125,6464.95255612864,6361.347547216323,6423.510552563714,43997600
2020-12-01,6454.76318359375,6496.677230240462,6412.849136947037,6412.849136947037,15747200
2020-12-02,6412.84912109375,6475.720190908395,6391.892097822202,6475.720190908395,23596500
2020-12-03,6329.0205078125,6433.80561555774,6308.063486263452,6412.848594008692,30312300
2020-12-04,6370.93505859375,6412.849105031866,6349.978035374692,6349.978035374692,10334600
2020-12-07,6433.80615234375,6496.67722223636,6391.892105748677,6391.892105748677,18574500
2020-12-08,6391.892578125,6538.59175204918,6370.9355532786885,6454.763652663934,21827800
2020-12-10,6329.0205078125,6475.719658655836,6329.0205078125,6433.80561555774,19499000
2020-12-11,6266.14990234375,6370.935017767559,6245.192879258988,6349.977994682797,18572300
2020-12-14,6287.10693359375,6329.020979817708,6266.149910481771,6287.10693359375,14561300
2020-12-15,6266.14990234375,6329.020971598035,6245.192879258988,6287.106925428512,11350700
2020-12-16,6287.10693359375,6349.978002929688,6266.149910481771,6287.10693359375,14947200
2020-12-17,6224.236328125,6329.021451494107,6224.236328125,6287.107402146465,19682500
2020-12-18,6370.93505859375,6433.806128250925,6224.2358960603415,6224.2358960603415,35360700
2020-12-21,6391.892578125,6454.763652663934,6370.9355532786885,6370.9355532786885,20648100
2020-12-22,6266.14990234375,6412.849063937082,6245.192879258988,6391.89204085232,13101600
2020-12-23,6224.236328125,6329.021451494107,6119.451204755892,6329.021451494107,13560700
2020-12-28,6245.1923828125,6287.106425650168,6182.321318555999,6287.106425650168,8543700
2020-12-29,6161.36474609375,6266.149860823235,6161.36474609375,6245.192837877338,8044100
2020-12-30,6161.36474609375,6329.020929660926,6161.36474609375,6245.192837877338,11852400
2021-01-04,6266.14990234375,6287.106925428512,6161.364786919941,6245.192879258988,8203000
2021-01-05,6182.32177734375,6287.106892213983,6182.32177734375,6266.149869239936,11869900
2021-01-06,6035.6220703125,6203.278238932292,6014.665049235026,6182.321217854817,24431200
2021-01-07,6035.6220703125,6077.536112467448,5972.751007080078,6035.6220703125,14692600
2021-01-08,6014.666015625,6098.494113403746,5972.751966735627,6077.5370889590595,24667000
2021-01-11,6035.6220703125,6161.364196777344,5951.7939860026045,6014.665049235026,25591700
2021-01-12,5951.79443359375,6098.493592168244,5951.79443359375,6077.536569514745,20896700
2021-01-13,5888.92333984375,6035.622497775801,5867.966317282028,6035.622497775801,28188400
2021-01-14,5867.96630859375,5930.8373761858265,5867.96630859375,5888.9233311244425,27720000
2021-01-15,5826.0517578125,5909.879840658723,5805.094737100944,5867.9657992356115,18780400
2021-01-18,6287.10693359375,6308.06395670573,5784.13837890625,5826.052425130209,44943900
2021-01-19,6349.97802734375,6706.247421617162,6308.063980958643,6538.5912360767325,108575300
2021-01-20,6203.27880859375,6433.8060616158145,6140.407739587732,6370.9349926097975,34817000
2021-01-21,6140.408203125,6287.107375213311,6140.408203125,6203.279276877132,16702700
2021-01-22,6098.49365234375,6203.278766645189,6056.579606623174,6182.321743784901,14718800
2021-01-25,6077.53662109375,6140.407689587823,5888.92341561153,6098.493643925108,17025000
2021-01-26,6077.53662109375,6266.149826575969,6014.665552599677,6098.493643925108,17948000
2021-01-27,5972.751953125,6161.3651726973685,5909.8808799342105,6140.408148300438,14628000
2021-01-28,5930.83740234375,6014.665492836241,5805.095266605013,5951.794424966873,20723700
2021-01-29,5805.09521484375,6056.5794840788585,5784.138192407491,5930.837349461304,36432100
2021-02-01,5888.92333984375,5951.794407528914,5700.310136788256,5784.138227035142,15324400
2021-02-02,5867.96630859375,5972.751421247211,5826.052263532367,5951.794398716518,11678200
2021-02-03,6014.666015625,6140.408162293119,5867.966844512195,5951.7949422909405,16730800
2021-02-04,6119.45068359375,6140.40770648277,6014.665569148651,6077.5366378157105,17606900
2021-02-05,6056.57958984375,6161.364703854888,6035.622567041522,6140.40768105266,11295000
2021-02-08,5951.79443359375,6077.536569514745,5951.79443359375,6056.579546861245,14010900
2021-02-09,5951.79443359375,6014.665501554247,5888.923365633253,5993.708478900748,10394200
2021-02-10,5993.70849609375,5993.70849609375,5888.923382525677,5993.70849609375,6019200
2021-02-11,6014.666015625,6014.666015625,5951.7949422909405,6014.666015625,3700200
2021-02-15,5909.8798828125,6014.664987117686,5888.922861951462,6014.664987117686,8252200
2021-02-16,5888.92333984375,5951.794407528914,5867.966317282028,5951.794407528914,11529000
2021-02-17,5951.79443359375,5951.79443359375,5847.009320326254,5867.966342979753,6980200
2021-02-18,5847.009765625,5951.79488687276,5847.009765625,5930.837862623208,11085900
2021-02-19,5826.0517578125,5847.008778524056,5784.1377163893885,5847.008778524056,8791400
2021-02-22,5763.18115234375,5867.966264204545,5763.18115234375,5847.009241832386,14949100
2021-02-23,5742.224609375,5805.095681740419,5700.310561131387,5784.138657618613,12860600
2021-02-24,5742.224609375,5826.0527058622265,5742.224609375,5742.224609375,10340700
2021-02-25,5679.35400390625,5784.139133129613,5658.396978061577,5742.225081440267,14021800
2021-02-26,5867.96630859375,5867.96630859375,5595.525015694755,5658.396083286831,26873400
2021-03-01,5721.267578125,5867.966746794871,5700.310554029304,5867.966746794871,13054100
2021-03-02,5721.267578125,5742.2246022206955,5637.439481742216,5721.267578125,17348900
2021-03-03,5763.18115234375,5784.1381747159085,5679.353062855113,5721.267107599431,8276700
2021-03-04,5637.439453125,5763.181597060874,5637.439453125,5763.181597060874,10778200
2021-03-05,5637.439453125,5658.396477114312,5595.525405146375,5616.482429135688,6029300
2021-03-08,5574.5673828125,5700.3095042293235,5553.6103625763635,5700.3095042293235,10141900
2021-03-09,5490.73974609375,5616.481877683683,5427.868680298783,5616.481877683683,18687300
2021-03-10,5511.697265625,5553.6113132723385,5469.7832179776615,5511.697265625,6458000
2021-03-12,5616.48193359375,5616.48193359375,5511.696822892374,5511.696822892374,6978300
2021-03-15,5511.697265625,5637.439408567016,5511.697265625,5616.482384743346,12546500
2021-03-16,5490.73974609375,5574.5678338203725,5469.782724162094,5511.696768025406,12107300
2021-03-17,5427.86865234375,5532.653761462355,5427.86865234375,5490.739717814913,10231700
2021-03-18,5532.65380859375,5532.65380859375,5448.825720584754,5448.825720584754,12740200
2021-03-19,5658.39599609375,5658.39599609375,5469.782796223959,5532.653862847223,24004400
2021-03-22,5616.48193359375,5679.353000014576,5595.5249114534745,5658.3959778743,6044900
2021-03-23,5658.39599609375,5700.310040509259,5595.524929470486,5595.524929470486,8836500
2021-03-24,5511.697265625,5658.396432390685,5490.740241801331,5637.439408567016,11037200
2021-03-25,5574.5673828125,5574.5673828125,5448.825261395677,5532.653342340226,10704500
2021-03-26,5532.65380859375,5616.481896602746,5532.65380859375,5574.5678525982485,5548000
2021-03-29,5637.439453125,5679.353501103625,5511.697309189127,5532.654333178439,11959200
2021-03-30,5490.73974609375,5637.438899615338,5469.782724162094,5616.481877683683,14708700
2021-03-31,5511.697265625,5532.654289448669,5406.912146506654,5532.654289448669,14361800
2021-04-01,5553.61083984375,5616.481905955188,5469.782751695165,5511.696795769457,9105000
2021-04-05,5427.86865234375,5553.610783286076,5427.86865234375,5553.610783286076,5799200
2021-04-06,5427.86865234375,5469.782695991192,5406.911630520029,5448.825674167471,5009900
2021-04-07,5469.783203125,5490.740226891763,5406.912131824713,5427.869155591476,5096500
2021-04-08,5532.65380859375,5700.309984611743,5469.782742587003,5469.782742587003,10879400
2021-04-09,5427.86865234375,5553.610783286076,5427.86865234375,5532.653761462355,9479200
2021-04-12,5302.12744140625,5490.740670547183,5281.170415946146,5448.826619626976,15823700
2021-04-13,5218.2978515625,5323.082948983434,5155.42679310994,5323.082948983434,12975200
2021-04-14,5281.1708984375,5302.127925812252,5218.299816313244,5239.2568436879965,5450700
2021-04-15,5364.99755859375,5364.99755859375,5218.298406600952,5281.169471740723,8910100
2021-04-16,5302.12744140625,5406.912568706768,5239.256365025938,5364.998517786561,7481000
2021-04-19,5281.1708984375,5344.041980561757,5218.299816313244,5323.084953187004,7032700
2021-04-20,5218.2978515625,5281.168910015061,5155.42679310994,5281.168910015061,13695800
2021-04-21,5113.513671875,5197.341764856557,5113.513671875,5155.427718365779,14082200
2021-04-22,5134.470703125,5155.427726403061,5092.556656568878,5113.513679846938,12095300
2021-04-23,5092.55615234375,5155.427215952932,5050.642109937628,5155.427215952932,11471100
2021-04-26,5134.470703125,5197.341772959184,5092.556656568878,5092.556656568878,8628200
2021-04-27,5050.642578125,5197.341740145229,5050.642578125,5197.341740145229,10560300
2021-04-28,5092.55615234375,5092.55615234375,5029.685088734568,5050.642109937628,9453200
2021-04-29,5071.599609375,5134.470678912707,5029.685563016529,5113.513655733471,21365800
2021-04-30,5029.68603515625,5113.514135742188,4966.814959716797,5071.600085449219,22253900
2021-05-03,4945.857421875,5029.685513771186,4945.857421875,5029.685513771186,11454300
2021-05-04,4820.115234375,4987.771416440218,4778.201188858696,4945.857370923914,27736500
2021-05-05,4841.072265625,4945.857379599567,4799.158220035173,4820.115242830087,23481700
2021-05-06,4652.458984375,4841.072186444257,4652.458984375,4820.115163992117,41445900
2021-05-07,4631.50244140625,4715.330539893241,4610.545416784503,4652.459466027998,32723800
2021-05-10,4778.201171875,4924.9003306606355,4652.459035773026,4652.459035773026,42701900
2021-05-11,4715.32958984375,4882.985753038195,4694.372569444445,4736.286610243056,28767800
2021-05-17,4694.373046875,4799.15815952846,4610.544956752233,4736.287091936384,20202700
2021-05-18,4673.41650390625,4736.287577949832,4631.502454543863,4736.287577949832,12773900
2021-05-19,4568.63134765625,4652.459445778383,4547.674323125717,4652.459445778383,16176000
2021-05-20,4715.32958984375,4715.32958984375,4568.630447048611,4568.630447048611,20439300
2021-05-21,4673.41650390625,4757.244602631026,4652.459479225056,4736.287577949832,12760600
2021-05-24,4799.158203125,4820.11522584607,4673.416066798581,4736.28713496179,19589000
2021-05-25,4757.24365234375,4820.114713828469,4673.4155703641245,4820.114713828469,23086400
2021-05-27,4882.98583984375,4903.942860615612,4757.24371521258,4799.157756756304,53308600
2021-05-28,4841.072265625,4903.94333400974,4715.330128855519,4903.94333400974,26276900
2021-05-31,4903.94384765625,4903.94384765625,4778.201697716346,4841.072772686298,17773400
2021-06-02,4903.94384765625,5029.685997596154,4799.15872270633,5029.685997596154,31109000
2021-06-03,4841.072265625,4862.029288419913,4757.244174445346,4862.029288419913,21195800
2021-06-04,4736.287109375,4841.07222241427,4736.287109375,4841.07222241427,15902700
2021-06-07,4715.32958984375,4778.200651041667,4715.32958984375,4736.286610243056,18097900
2021-06-08,4672.65771484375,4758.00306123359,4651.32137824629,4758.00306123359,18894700
2021-06-09,4523.30322265625,4693.993910303656,4480.6305507443985,4672.657574347731,41615400
2021-06-10,4523.30322265625,4629.984902435879,4501.966886700325,4587.312230524028,22243100
2021-06-11,4565.9755859375,4565.9755859375,4459.293913368867,4523.302916910046,23436200
2021-06-14,4480.63037109375,4587.312046595983,4480.63037109375,4565.9757114955355,11521500
2021-06-15,4416.62158203125,4480.630590466485,4373.948909741093,4459.294254321407,26706500
2021-06-16,4437.9580078125,4501.9670175405645,4352.612661508413,4395.285334660456,23034600
2021-06-17,4331.2763671875,4416.6217143242,4331.2763671875,4416.6217143242,19772100
2021-06-18,4181.92138671875,4331.275721958706,4181.92138671875,4331.275721958706,57214300
2021-06-21,4352.6123046875,4395.284974341299,4019.7654813878676,4096.576286764705,34387400
2021-06-22,4309.9404296875,4373.949445969987,4267.267752165842,4352.613107209158,17867700
2021-06-23,4258.732421875,4352.612294902305,4258.732421875,4309.939625344439,9268200
2021-06-24,4233.12890625,4309.939713016633,4233.12890625,4258.7325085055445,5114800
2021-06-25,4267.26806640625,4288.604406738282,4224.595385742187,4288.604406738282,13206100
2021-06-28,4288.60400390625,4352.613018889925,4181.922312266791,4288.60400390625,15756100
2021-06-29,4267.26806640625,4395.286108398438,4233.129921875,4352.613427734375,17471600
2021-06-30,4224.59423828125,4267.266907354798,4224.59423828125,4267.266907354798,13308000
2021-07-01,4459.2939453125,4480.630279979067,4224.594263980263,4224.594263980263,24688000
