Date,Close,High,Low,Open,Volume
,TLKM.JK,TLKM.JK,TLKM.JK,TLKM.JK,TLKM.JK
2022-05-30,3934.45361328125,4017.7714545036765,3888.1659237132353,4017.7714545036765,107614100
2022-05-31,3989.99853515625,4008.5136095653274,3915.938237519939,3952.968386338094,469620300
2022-06-02,3971.4833984375,4064.0587690304487,3952.96832431891,4064.0587690304487,164481100
2022-06-03,3989.99853515625,4064.0588327925607,3980.740997951711,3989.99853515625,108852800
2022-06-06,4017.771484375,4017.771484375,3952.968718497984,3989.9988704277075,79319400
2022-06-07,3934.45361328125,4017.7714545036765,3934.45361328125,4017.7714545036765,142504000
2022-06-08,3934.42041015625,4001.5934415491615,3915.228115472561,3982.4011468654726,202555900
2022-06-09,3886.439697265625,3963.208876470872,3886.439697265625,3915.228139467593,148580200
2022-06-10,3857.6513671875,3915.2282532649256,3838.459071828358,3876.843662546642,189186700
2022-06-13,3915.228271484375,3934.420566932828,3771.286055620979,3790.4783510694315,156054900
2022-06-14,3944.0166015625,3953.6127490115573,3857.651274520985,3886.4397168681567,117325600
2022-06-15,3896.035888671875,3915.2281836899633,3867.247446144743,3896.035888671875,94848800
2022-06-16,3876.843505859375,3953.612684193224,3867.247358567644,3953.612684193224,96042200
2022-06-17,3953.61279296875,3953.61279296875,3819.2667271882588,3848.055169855507,169375800
2022-06-20,3876.843505859375,3896.035800442837,3838.4589166924507,3886.439653151106,82101200
2022-06-21,3944.0166015625,3953.6127490115573,3867.2474219700425,3896.035864317214,77489000
2022-06-22,3886.439697265625,3924.8242868682487,3876.843549864969,3924.8242868682487,60907800
2022-06-23,3991.997314453125,3991.997314453125,3867.247398376465,3867.247398376465,101065400
2022-06-24,3982.401123046875,4059.1703013224774,3934.4203866246235,4059.1703013224774,81050700
2022-06-27,3905.632080078125,3953.6128181626227,3876.843637227426,3944.016670545723,71574300
2022-06-28,3867.24755859375,3886.4398541698974,3838.4591152295284,3848.055263017602,128618800
2022-06-29,3876.843505859375,3915.2280950262993,3838.4589166924507,3838.4589166924507,72888100
2022-06-30,3838.458984375,3944.0166064453124,3838.458984375,3944.0166064453124,116718900
2022-07-01,3857.6513671875,3876.843662546642,3838.459071828358,3848.055219507929,39572500
2022-07-04,3828.86279296875,3876.8435297227447,3684.920582706767,3857.651235021147,115885200
2022-07-05,3828.86279296875,3905.631971775141,3790.478203565555,3848.055087670348,72329600
2022-07-06,3857.6513671875,3886.4398102262126,3809.6706287896454,3886.4398102262126,62679000
2022-07-07,3876.843505859375,3886.439653151106,3848.0550639841817,3876.843505859375,42393800
2022-07-08,3848.05517578125,3896.0359136338843,3838.4590282107233,3886.4397660633576,64049000
2022-07-11,3876.843505859375,3934.420389609762,3838.4589166924507,3934.420389609762,42258000
2022-07-12,3848.05517578125,3896.0359136338843,3848.05517578125,3896.0359136338843,43399800
2022-07-13,3780.882080078125,3867.2474067804174,3771.2859326667594,3848.0551119576858,96218200
2022-07-14,3857.6513671875,3857.6513671875,3742.4975950326493,3780.882185750933,68708500
2022-07-15,3982.401123046875,4039.978006753577,3848.055061064571,3876.843502917922,146093800
2022-07-18,4020.785888671875,4020.785888671875,3905.6321162039453,3944.0167070265884,84009400
2022-07-19,3991.997314453125,4020.785756624662,3963.208872281588,4020.785756624662,91367900
2022-07-20,4039.97802734375,4049.574174677108,3972.8049960102435,3972.8049960102435,82344000
2022-07-21,4087.958740234375,4087.958740234375,4011.1895620140112,4039.978003846648,107234600
2022-07-22,4059.17041015625,4068.7665576979907,4020.785819989288,4068.7665576979907,59792300
2022-07-25,4068.7666015625,4087.958896852889,4049.5743062721112,4068.7666015625,37218000
2022-07-26,4078.36279296875,4078.36279296875,4020.7859064797794,4068.7666452205885,49786900
2022-07-27,4126.34326171875,4126.34326171875,4039.9779376362644,4059.170231876817,60672300
2022-07-28,4068.7666015625,4145.535782724057,4020.785863336527,4135.939635078862,110767300
2022-07-29,4059.17041015625,4126.343442948434,4039.978115072769,4107.151147864953,108823600
2022-08-01,4126.34326171875,4126.34326171875,4059.170231876817,4059.170231876817,104724300
2022-08-02,4270.28564453125,4270.28564453125,4078.3626942152387,4174.324169373244,112228800
2022-08-03,4318.2666015625,4404.63193359375,4231.90126953125,4270.285861545139,251825000
2022-08-04,4366.2470703125,4366.2470703125,4270.285596239698,4270.285596239698,186881500
2022-08-05,4462.20849609375,4462.20849609375,4347.054728452621,4404.631612273185,268967200
2022-08-08,4510.189453125,4510.189453125,4462.2087142619675,4510.189453125,191023500
2022-08-09,4452.6123046875,4510.189187937769,4443.016157479122,4510.189187937769,164453900
2022-08-10,4375.84326171875,4404.631704230058,4308.670229192366,4347.054819207443,162061400
2022-08-11,4385.439453125,4423.824043524343,4337.45871512582,4366.247157925328,123629000
2022-08-12,4366.2470703125,4414.2278073489015,4347.05477549794,4385.43936512706,124552500
2022-08-15,4270.28564453125,4385.439414720857,4260.689497015449,4356.650972173455,136882800
2022-08-16,4231.90087890625,4395.035379907171,4231.90087890625,4347.054644318665,127710800
2022-08-18,4366.2470703125,4366.2470703125,4174.324122166896,4183.920269574176,182044300
2022-08-19,4414.22802734375,4423.82417522928,4279.881956946331,4375.84343580163,177623900
2022-08-22,4462.20849609375,4471.804643397178,4347.054728452621,4366.247023059475,202320400
2022-08-23,4471.8046875,4519.785424490344,4423.823950509656,4490.9969822961375,229431400
2022-08-24,4558.169921875,4577.362216282895,4414.22771381579,4471.804597039473,189007900
2022-08-25,4385.439453125,4510.1893719228665,4375.8433055251635,4490.997076723194,179495700
2022-08-26,4308.67041015625,4356.651149690284,4299.074262249444,4327.862705969864,184317100
2022-08-29,4337.45849609375,4366.246937439505,4183.9201422497235,4193.516289364975,101529800
2022-08-30,4299.07421875,4433.4202880859375,4299.07421875,4395.035696847099,118884300
2022-08-31,4375.84326171875,4414.227851733827,4241.497196665981,4241.497196665981,175300400
2022-09-01,4395.03564453125,4462.208678399631,4347.054906053834,4375.843349140284,120871700
2022-09-02,4414.22802734375,4433.420323114809,4356.651140030571,4356.651140030571,106985000
2022-09-05,4433.419921875,4443.016068892045,4366.246892755682,4375.843039772727,77323800
2022-09-06,4327.8623046875,4433.419921875,4327.8623046875,4423.823774857954,61970100
2022-09-07,4308.67041015625,4375.843445503898,4299.074262249444,4318.266558063057,106145700
2022-09-08,4375.84326171875,4452.612441748904,4318.266376696135,4318.266376696135,123389200
2022-09-09,4414.22802734375,4414.22802734375,4347.05499214504,4366.2472879161005,50307800
2022-09-12,4356.65087890625,4414.227762768447,4347.054731595884,4414.227762768447,74820600
2022-09-13,4337.45849609375,4375.843084554757,4337.45849609375,4356.650790324254,91510200
2022-09-14,4299.07421875,4347.054957798549,4279.881923130581,4308.67036655971,97919200
2022-09-15,4318.2666015625,4414.228081597223,4318.2666015625,4356.651193576389,125599900
2022-09-16,4231.90087890625,4318.266202965561,4231.90087890625,4318.266202965561,210277300
2022-09-19,4318.2666015625,4375.843489583333,4260.689713541667,4279.882009548611,116164500
2022-09-20,4299.07421875,4356.651105608259,4299.07421875,4347.054957798549,100743700
2022-09-21,4251.09326171875,4289.477850989348,4231.900967083451,4270.285556354049,91363200
2022-09-22,4251.09326171875,4270.285556354049,4203.112525130502,4222.304819765801,89922900
2022-09-23,4203.11279296875,4251.093532614512,4203.11279296875,4222.3050888270545,95911400
2022-09-26,4279.8818359375,4327.862574008548,4126.3434741101455,4212.7088026380325,132185400
2022-09-27,4260.689453125,4289.477895375845,4203.112568623311,4270.285600541948,123113800
2022-09-28,4289.47802734375,4347.05491361682,4222.304993358501,4251.093436495036,104385500
2022-09-29,4260.689453125,4318.266337626689,4241.497158291104,4279.881747958897,90290400
2022-09-30,4279.8818359375,4318.266426394339,4212.7088026380325,4222.304950252243,111482000
2022-10-03,4279.8818359375,4289.477983551709,4203.112655023823,4279.8818359375,77569100
2022-10-04,4260.689453125,4327.862485043637,4251.093305708052,4279.881747958897,87832800
2022-10-05,4279.8818359375,4356.651016851177,4279.8818359375,4308.670278780129,61888400
2022-10-06,4251.09326171875,4299.073998306998,4241.497114401101,4279.881703671698,60464300
2022-10-07,4174.32421875,4251.093399784483,4174.32421875,4222.304956896552,102570000
2022-10-10,4241.4970703125,4241.4970703125,4155.131745351386,4164.727892569287,72389100
2022-10-11,4135.939453125,4203.1124836861945,4135.939453125,4183.920189240139,108794500
2022-10-12,4164.72802734375,4174.324174872192,4107.151142173099,4126.343437229983,107938600
2022-10-13,4126.34326171875,4174.323997320131,4116.747114598474,4155.131703079578,70034500
2022-10-14,4116.7470703125,4183.920099431818,4116.7470703125,4183.920099431818,68096300
2022-10-17,4155.1318359375,4155.1318359375,4030.3819193851036,4030.3819193851036,90321700
2022-10-18,4078.36279296875,4164.728122702206,4078.36279296875,4135.939679457721,72516000
2022-10-19,4030.382080078125,4126.343558175224,4030.382080078125,4049.574375697545,65848300
2022-10-20,4174.32421875,4174.32421875,4030.382004310345,4030.382004310345,165391500
2022-10-21,4183.92041015625,4212.708853345399,4126.343523777953,4126.343523777953,79825700
2022-10-24,4231.90087890625,4270.285467377055,4203.112437553146,4203.112437553146,76777200
2022-10-25,4212.708984375,4289.478168600513,4212.708984375,4251.093576487757,109154300
2022-10-26,4193.5166015625,4251.093488540475,4155.13201024385,4241.497340710813,97320500
2022-10-27,4193.5166015625,4231.90119288115,4164.7281580735125,4212.708897221825,80270300
2022-10-28,4270.28564453125,4270.28564453125,4203.112611920646,4241.497201983848,91101500
2022-10-31,4212.708984375,4279.882020572324,4183.920540290433,4279.882020572324,162753500
2022-11-01,4241.4970703125,4241.4970703125,4183.92018700509,4241.4970703125,108592900
2022-11-02,4049.57421875,4241.497167505924,4049.57421875,4222.304872630331,217855200
2022-11-03,3963.208984375,4001.5935750227,3886.4398030796006,3972.805132036925,231475000
2022-11-04,4039.97802734375,4039.97802734375,3905.631964676737,3905.631964676737,201183100
2022-11-07,4107.1513671875,4107.1513671875,3991.997590537383,4078.3629230249708,129868800
2022-11-08,4049.57421875,4107.151103376777,4030.3819238744077,4097.554955938981,110546800
2022-11-09,4020.785888671875,4059.170479494518,4011.1897409662142,4030.3820363775358,145833200
2022-11-10,4001.593505859375,4039.9780958436377,3944.0166208829814,3944.0166208829814,81249200
2022-11-11,3982.401123046875,4011.189564900226,3972.804975762425,3991.9972703313256,227799300
2022-11-14,3886.439697265625,3953.612729070216,3867.2474024643134,3924.8242868682487,188771200
2022-11-15,3886.439697265625,3915.228139467593,3867.2474024643134,3886.439697265625,88570400
2022-11-16,3886.439697265625,3905.6319920669366,3800.0743706597223,3838.458960262346,149512300
2022-11-17,3876.843505859375,3905.6319477345683,3857.651211275913,3857.651211275913,68616700
2022-11-18,3848.05517578125,3915.2282087749377,3848.05517578125,3905.632061204411,115907900
2022-11-21,3867.24755859375,3896.036001957971,3848.055263017602,3857.6514108056763,45277400
2022-11-22,3838.458984375,3876.84357421875,3838.458984375,3857.6512792968747,83888300
2022-11-23,3809.670654296875,3867.2475407598004,3809.670654296875,3828.862949784517,95750400
2022-11-24,3867.24755859375,3876.8437063818237,3819.266819653381,3819.266819653381,50741600
2022-11-25,3867.24755859375,3876.8437063818237,3819.266819653381,3848.055263017602,73305800
2022-11-28,3819.2666015625,3876.843485003141,3819.2666015625,3867.247337763034,94063100
2022-11-29,3819.2666015625,3857.651190522927,3819.2666015625,3819.2666015625,94389800
2022-11-30,3876.843505859375,3886.439653151106,3809.670474817257,3809.670474817257,585687400
2022-12-01,3800.074462890625,3876.8436439591223,3800.074462890625,3857.651348691998,230066600
2022-12-02,3838.458984375,3857.6512792968747,3771.2859521484374,3790.4782470703126,113336600
2022-12-05,3684.920654296875,3828.8628673553467,3665.728359222412,3819.2667198181152,148751200
2022-12-06,3454.613037109375,3569.766805013021,3435.4207424587676,3492.9976264105903,416468700
2022-12-07,3531.38232421875,3550.5746194590693,3425.8247003969936,3454.6131432574725,278572200
2022-12-08,3588.959228515625,3627.3438191949367,3473.8054564776908,3550.5746378363137,245646400
2022-12-09,3502.59375,3569.766780821918,3483.401455479452,3531.382191780822,164606100
2022-12-12,3550.57470703125,3560.170854888091,3492.9978198902027,3521.7862634607263,170545000
2022-12-13,3598.555419921875,3636.9400110677084,3531.3823854166667,3540.978533203125,231127000
2022-12-14,3598.555419921875,3665.7284544270833,3588.9592721354165,3665.7284544270833,107175700
2022-12-15,3521.7861328125,3569.7668703167574,3521.7861328125,3531.3822803133517,143233600
2022-12-16,3531.38232421875,3588.9592099397078,3464.209290877632,3464.209290877632,310944500
2022-12-19,3569.766845703125,3636.939877745926,3531.382255964382,3588.959140572497,119137700
2022-12-20,3569.766845703125,3598.5552880071823,3550.5745508337536,3579.362993137811,55351300
2022-12-21,3636.93994140625,3636.93994140625,3521.7861701743896,3540.9784653796996,98741000
2022-12-22,3598.555419921875,3656.132306640625,3588.9592721354165,3646.536158854167,68702100
2022-12-23,3627.34375,3627.34375,3550.5745701058204,3560.1707175925926,45179400
2022-12-26,3598.555419921875,3646.536158854167,3579.3631243489585,3627.34386328125,19216700
2022-12-27,3656.13232421875,3684.9207677165355,3598.555437223179,3617.7477328883692,49816500
2022-12-28,3579.363037109375,3656.1322175299515,3560.1707420042308,3646.536069977379,65006300
2022-12-29,3627.34375,3636.9398974867727,3560.1707175925926,3569.7668650793653,51703500
2022-12-30,3598.555419921875,3646.536158854167,3598.555419921875,3608.1515677083335,79677300
2023-01-02,3646.5361328125,3646.5361328125,3598.5553942228617,3598.5553942228617,7959900
2023-01-03,3704.113037109375,3732.901480402971,3617.7477072285865,3636.9400027576503,64235000
2023-01-04,3665.728271484375,3704.112860714578,3656.132124176824,3684.920566099476,56785600
2023-01-05,3617.74755859375,3665.7282954451257,3569.766821742374,3646.5360007045756,135167000
2023-01-06,3560.170654296875,3617.7475381938593,3560.170654296875,3598.5552435615314,65207400
2023-01-09,3636.93994140625,3636.93994140625,3579.36305579032,3579.36305579032,46616400
2023-01-10,3675.324462890625,3694.516757736007,3598.5552835090975,3656.1321680452434,80009900
2023-01-11,3713.708984375,3742.497426114341,3636.939806403424,3665.728248142765,75139300
2023-01-12,3704.113037109375,3742.497628167503,3627.3438549931184,3636.9400027576503,105775500
2023-01-13,3627.34375,3704.11292989418,3617.747602513228,3665.7283399470903,85780600
2023-01-16,3694.516845703125,3694.516845703125,3627.3438121448867,3627.3438121448867,58918700
2023-01-17,3790.478271484375,3828.862861575356,3704.1129437796676,3713.709091302413,132256600
2023-01-18,3771.285888671875,3848.0550670672314,3742.4974467736165,3848.0550670672314,94772000
2023-01-19,3732.9013671875,3819.2666944489074,3723.30521971401,3742.4975146609895,109555200
2023-01-20,3713.708984375,3761.6897206072354,3694.516689882106,3752.0935733607885,88457800
2023-01-24,3694.516845703125,3752.0937316101868,3694.516845703125,3732.9014363078327,45504900
2023-01-25,3684.920654296875,3723.305244445801,3656.1322116851807,3694.5168018341064,80575100
2023-01-26,3809.670654296875,3838.4590975283377,3694.516881371025,3694.516881371025,117238000
2023-01-27,3800.074462890625,3828.8629057913117,3790.4783152570626,3809.670610524187,100769500
2023-01-30,3800.074462890625,3809.670610524187,3752.093724722814,3800.074462890625,59425300
2023-01-31,3694.516845703125,3790.4783222148944,3694.516845703125,3780.882174563718,179726700
2023-02-01,3713.708984375,3742.497426114341,3684.920542635659,3694.516689882106,70997300
2023-02-02,3732.9013671875,3742.4975146609895,3684.920629820051,3694.516777293541,78852300
2023-02-03,3723.30517578125,3761.6897652222938,3713.709028420989,3752.0936178620327,55154800
2023-02-06,3723.30517578125,3752.0936178620327,3694.5167337004673,3704.1128810607283,58861300
2023-02-07,3646.5361328125,3723.305314555921,3646.5361328125,3723.305314555921,76254900
2023-02-08,3684.920654296875,3694.5168018341064,3636.939916610718,3646.536064147949,65856500
2023-02-09,3617.74755859375,3684.9205901856762,3608.1514112234745,3684.9205901856762,91337300
2023-02-10,3646.5361328125,3646.5361328125,3540.9785079152957,3598.5553942228617,88759600
2023-02-13,3636.93994140625,3656.13223661156,3598.55535099563,3646.536089008905,69004400
2023-02-14,3646.5361328125,3675.3245759662827,3608.1515419407892,3675.3245759662827,80331100
2023-02-15,3636.93994140625,3665.728384214215,3579.36305579032,3656.13223661156,59028200
2023-02-16,3617.74755859375,3646.5360007045756,3598.5552638531994,3646.5360007045756,49869900
2023-02-17,3608.1513671875,3617.7475144406585,3569.766778174867,3617.7475144406585,50369000
2023-02-20,3665.728271484375,3665.728271484375,3608.1513876390704,3608.1513876390704,57438900
2023-02-21,3684.920654296875,3713.7090969085693,3675.3245067596436,3694.5168018341064,63880300
2023-02-22,3704.113037109375,3713.709184873907,3646.5361505221827,3694.5168893448426,48505600
2023-02-23,3809.670654296875,3809.670654296875,3732.9014723463083,3790.4783588092337,109147100
2023-02-24,3876.843505859375,3876.843505859375,3790.478180233795,3838.4589166924507,142165700
2023-02-27,3800.074462890625,3838.4590534248737,3761.6898723563763,3828.8629057913117,66461600
2023-02-28,3723.30517578125,3809.6705020235986,3723.30517578125,3771.285912582555,115766900
2023-03-01,3771.285888671875,3828.8627724683924,3752.093594073036,3771.285888671875,47395200
2023-03-02,3723.30517578125,3771.285912582555,3723.30517578125,3742.497470501772,43208800
2023-03-03,3742.49755859375,3761.689853766026,3713.709115835337,3723.3052634214746,49796000
2023-03-06,3723.30517578125,3790.478207303077,3713.709028420989,3780.882059942816,50103800
2023-03-07,3723.30517578125,3752.0936178620327,3694.5167337004673,3732.901323141511,59086800
2023-03-08,3780.882080078125,3780.882080078125,3694.5167533758326,3694.5167533758326,78551000
2023-03-09,3809.670654296875,3838.4590975283377,3800.074506553054,3809.670654296875,68725500
2023-03-10,3848.05517578125,3857.651323351777,3771.2859952170356,3800.074437928616,76136200
2023-03-13,3905.632080078125,3924.824375311924,3819.2667515260287,3857.651341993627,104663300
2023-03-14,3857.6513671875,3924.824400944496,3838.459071828358,3867.247514867071,111430100
2023-03-15,3848.05517578125,3886.4397660633576,3828.8628806401966,3886.4397660633576,65025400
2023-03-16,3886.439697265625,3896.035844666281,3819.266665461034,3876.843549864969,96707900
2023-03-17,3886.439697265625,3934.4204342689045,3867.2474024643134,3924.8242868682487,232270900
2023-03-20,3828.86279296875,3886.4396770735434,3780.8820562147557,3886.4396770735434,105982700
2023-03-21,3953.61279296875,3953.61279296875,3838.4590222997576,3838.4590222997576,88808200
2023-03-24,3905.632080078125,3953.6128181626227,3896.0359324612255,3934.4205229288236,96214700
2023-03-27,3886.439697265625,3953.612729070216,3867.2474024643134,3934.4204342689045,71556400
2023-03-28,3886.439697265625,3934.4204342689045,3867.2474024643134,3934.4204342689045,87955300
2023-03-29,3934.42041015625,3953.612704839939,3905.6319681307164,3924.8242628144053,113504700
2023-03-30,3924.824462890625,3963.209054214739,3876.843723735483,3886.4398715665116,87690800
2023-03-31,3896.035888671875,3953.6127737261395,3876.843593653787,3944.016626217095,93699000
2023-04-03,3915.228271484375,3934.420566932828,3905.6321237601487,3934.420566932828,56896200
2023-04-04,3896.035888671875,3934.420478708051,3876.843593653787,3915.2281836899633,82969200
2023-04-05,3982.401123046875,4001.5934176157757,3915.228092055723,3934.4203866246235,70419100
2023-04-06,4078.36279296875,4097.555088465074,4001.593610983456,4030.3820542279414,125329700
2023-04-10,4126.34326171875,4126.34326171875,4020.785643395712,4078.3625261173693,85757900
2023-04-11,4126.34326171875,4126.34326171875,4078.3625261173693,4116.747114598474,84322900
2023-04-12,4135.939453125,4174.324042017111,4087.9587170098607,4145.535600348027,178923700
2023-04-13,4164.72802734375,4174.324174872192,4116.747289701541,4164.72802734375,119431600
2023-04-14,4164.72802734375,4183.920322400634,4145.535732286867,4164.72802734375,117305500
2023-04-17,4097.55517578125,4164.728211449795,4078.3628798759514,4164.728211449795,59688000
2023-04-18,4097.55517578125,4107.1513237338995,4059.170583970653,4068.7667319233024,65644600
2023-04-26,4222.3046875,4318.266157670454,4155.131658380682,4299.073863636364,198984100
2023-04-27,4145.53564453125,4270.2855597602,4126.343349880643,4270.2855597602,58407000
2023-04-28,4078.36279296875,4145.535827205883,4049.5743497242647,4097.555088465074,112116900
2023-05-02,4020.785888671875,4049.5743317888573,3963.20900243791,4039.9781840831965,117097400
2023-05-03,3982.401123046875,4030.3818594691265,3915.228092055723,4030.3818594691265,158597800
2023-05-04,3982.401123046875,4020.7857121846764,3972.804975762425,4001.5934176157757,98421300
2023-05-05,4001.593505859375,4001.593505859375,3915.228178394784,3991.9973583633096,113408100
2023-05-08,3896.035888671875,4011.1896587804035,3876.843593653787,4001.5935112713596,121002600
2023-05-09,3905.632080078125,3924.824375311924,3867.2474896105264,3886.439784844326,105907900
2023-05-10,3963.208984375,3963.208984375,3876.8436554176756,3886.4398030796006,84306600
2023-05-11,3924.824462890625,3953.61290638371,3896.03601939754,3934.4206107216537,74171300
2023-05-12,3819.2666015625,3886.4396322432476,3790.4781598421796,3886.4396322432476,236777600
2023-05-15,3819.2666015625,3828.862748802607,3771.285865361966,3828.862748802607,113329300
2023-05-16,3819.2666015625,3857.651190522927,3780.882012602073,3857.651190522927,68777200
2023-05-17,3828.86279296875,3857.651235021147,3800.0743509163535,3819.2666456179513,83183300
2023-05-19,3857.6513671875,3896.0359579057836,3809.6706287896454,3828.8629241487874,95986000
2023-05-22,3876.843505859375,3915.2280950262993,3819.2666221089885,3838.4589166924507,115578100
2023-05-23,3876.843505859375,3915.2280950262993,3867.247358567644,3867.247358567644,132751000
2023-05-24,3991.997314453125,4030.3819040151743,3857.6512509859526,3857.6512509859526,194127500
2023-05-25,3953.61279296875,4049.574268526244,3953.61279296875,4020.785825858996,122121000
2023-05-26,3963.208984375,3991.997427360775,3944.01668905115,3972.805132036925,62211800
2023-05-29,4030.382080078125,4030.382080078125,3924.824454171317,3953.6128976004466,77540300
2023-05-30,3953.61279296875,4020.785825858996,3953.61279296875,3972.805088080249,78924700
2023-05-31,3876.843505859375,3991.9972733601485,3876.843505859375,3953.612684193224,1155861400
2023-06-05,3915.228271484375,3963.209010105507,3857.6513851390164,3896.035976035922,189129300
2023-06-06,3924.824462890625,3963.209054214739,3886.4398715665116,3924.824462890625,95792700
2023-06-07,3982.401123046875,3982.401123046875,3915.228092055723,3934.4203866246235,127707400
2023-06-08,4001.593505859375,4011.189653355441,3953.612768379047,3991.9973583633096,78989700
2023-06-09,3982.401123046875,4001.5934176157757,3972.804975762425,4001.5934176157757,83014700
2023-06-12,4050.0,4050.0,4010.0,4040.0,94687300
2023-06-13,4030.0,4060.0,4030.0,4040.0,69609000
2023-06-14,4000.0,4040.0,3990.0,4020.0,110730800
2023-06-15,4020.0,4040.0,3980.0,3990.0,85391800
2023-06-16,3970.0,4030.0,3960.0,4020.0,160978900
2023-06-19,3960.0,3990.0,3950.0,3960.0,54934100
2023-06-20,3990.0,3990.0,3950.0,3980.0,55155600
2023-06-21,3980.0,3980.0,3950.0,3970.0,60191300
2023-06-22,3940.0,3990.0,3940.0,3980.0,56150900
2023-06-23,3950.0,3960.0,3940.0,3940.0,41812400
2023-06-26,3990.0,3990.0,3940.0,3940.0,36011500
2023-06-27,4000.0,4030.0,3990.0,4030.0,64879900
2023-07-03,4000.0,4030.0,3970.0,4030.0,75193200
2023-07-04,3970.0,4010.0,3970.0,4000.0,33974300
2023-07-05,3980.0,3980.0,3950.0,3970.0,43303000
2023-07-06,3960.0,3990.0,3960.0,3970.0,68088900
2023-07-07,3960.0,3980.0,3950.0,3960.0,50474800
2023-07-10,3950.0,3980.0,3940.0,3960.0,65643300
2023-07-11,3980.0,3990.0,3950.0,3950.0,89768500
2023-07-12,3980.0,4010.0,3970.0,3980.0,73770400
2023-07-13,3920.0,3970.0,3910.0,3960.0,83009900
2023-07-14,3930.0,3960.0,3920.0,3960.0,64886900
2023-07-17,3910.0,3970.0,3910.0,3950.0,81399700
2023-07-18,3850.0,3930.0,3820.0,3930.0,135860500
2023-07-20,3850.0,3860.0,3810.0,3820.0,88907600
2023-07-21,3860.0,3870.0,3840.0,3840.0,53955100
2023-07-24,3900.0,3930.0,3870.0,3880.0,80710100
2023-07-25,3880.0,3920.0,3880.0,3920.0,66434400
2023-07-26,3880.0,3900.0,3830.0,3890.0,86732900
2023-07-27,3720.0,3860.0,3720.0,3840.0,235026400
2023-07-28,3720.0,3750.0,3690.0,3710.0,181626700
2023-07-31,3720.0,3750.0,3670.0,3700.0,153583300
2023-08-01,3750.0,3780.0,3700.0,3700.0,97680500
2023-08-02,3690.0,3740.0,3680.0,3740.0,121333500
2023-08-03,3720.0,3760.0,3670.0,3670.0,82013300
2023-08-04,3690.0,3730.0,3690.0,3720.0,67746800
2023-08-07,3680.0,3720.0,3680.0,3700.0,94909700
2023-08-08,3730.0,3760.0,3680.0,3680.0,116329400
2023-08-09,3770.0,3800.0,3740.0,3750.0,129416100
2023-08-10,3800.0,3830.0,3800.0,3800.0,140158900
2023-08-11,3810.0,3840.0,3790.0,3830.0,109714400
2023-08-14,3830.0,3830.0,3760.0,3810.0,86871800
2023-08-15,3820.0,3830.0,3800.0,3800.0,80015200
2023-08-16,3830.0,3830.0,3750.0,3790.0,81507800
2023-08-18,3760.0,3800.0,3760.0,3790.0,108780100
2023-08-21,3740.0,3780.0,3720.0,3760.0,64449000
2023-08-22,3750.0,3780.0,3730.0,3740.0,98059600
2023-08-23,3740.0,3770.0,3730.0,3750.0,84842500
2023-08-24,3720.0,3770.0,3720.0,3730.0,82789700
2023-08-25,3720.0,3730.0,3700.0,3700.0,42049200
2023-08-28,3700.0,3740.0,3700.0,3730.0,37727500
2023-08-29,3720.0,3720.0,3700.0,3700.0,53453600
2023-08-30,3810.0,3850.0,3720.0,3730.0,130027200
2023-08-31,3730.0,3820.0,3700.0,3810.0,227635800
2023-09-01,3720.0,3740.0,3710.0,3710.0,82253200
2023-09-04,3730.0,3750.0,3710.0,3720.0,55881900
2023-09-05,3740.0,3750.0,3710.0,3730.0,62933300
2023-09-06,3790.0,3810.0,3740.0,3750.0,98673400
2023-09-07,3760.0,3790.0,3730.0,3780.0,63054500
2023-09-08,3690.0,3770.0,3670.0,3770.0,143090100
2023-09-11,3700.0,3710.0,3680.0,3710.0,76577500
2023-09-12,3710.0,3740.0,3700.0,3700.0,72170600
2023-09-13,3710.0,3720.0,3670.0,3720.0,82635900
2023-09-14,3680.0,3720.0,3680.0,3710.0,55532900
2023-09-15,3720.0,3780.0,3670.0,3680.0,147757300
2023-09-18,3680.0,3720.0,3680.0,3700.0,40645900
2023-09-19,3730.0,3740.0,3690.0,3690.0,38375000
2023-09-20,3810.0,3850.0,3740.0,3740.0,171751900
2023-09-21,3810.0,3840.0,3790.0,3810.0,94880700
2023-09-22,3860.0,3880.0,3810.0,3830.0,101185700
2023-09-25,3770.0,3830.0,3770.0,3810.0,125817700
2023-09-26,3760.0,3800.0,3750.0,3770.0,74734500
2023-09-27,3720.0,3780.0,3720.0,3750.0,83337700
2023-09-29,3750.0,3800.0,3730.0,3730.0,66219300
2023-10-02,3750.0,3780.0,3730.0,3750.0,71945000
2023-10-03,3770.0,3800.0,3740.0,3750.0,61155100
2023-10-04,3780.0,3800.0,3740.0,3800.0,77527700
2023-10-05,3720.0,3800.0,3720.0,3790.0,81258900
2023-10-06,3780.0,3800.0,3770.0,3780.0,60156100
2023-10-09,3760.0,3780.0,3750.0,3770.0,37711400
2023-10-10,3810.0,3820.0,3770.0,3780.0,51167900
2023-10-11,3780.0,3810.0,3780.0,3780.0,83154300
2023-10-12,3830.0,3870.0,3800.0,3820.0,101645100
2023-10-13,3850.0,3850.0,3810.0,3820.0,48856500
2023-10-16,3760.0,3850.0,3740.0,3850.0,117472800
2023-10-17,3790.0,3810.0,3770.0,3780.0,57046900
2023-10-18,3750.0,3780.0,3730.0,3770.0,64910600
2023-10-19,3730.0,3760.0,3720.0,3730.0,62296900
